id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493223166,445947846,calbe1,499859,Spelunky 2,live,Trying to beat the golden thomp,2,2020-11-15T03:29:35Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_calbe1-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40491472750,154718924,copperhead_jinyahs,499859,Spelunky 2,live,Can't believe they are letting us air this : Viewer discretion advised,1,2020-11-15T01:58:48Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_copperhead_jinyahs-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40494892318,58294475,d4_damager__,499859,Spelunky 2,live,[AUS] BACK ONCE AGAIN - Spelunky 2 - !bless,1,2020-11-15T05:00:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4_damager__-{width}x{height}.jpg,"['8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,g'day i'm tommo!  i produce drag shows and sometimes stream. ,
40495204670,601126981,NoQuartersNeeded,499859,Spelunky 2,live,"Spelunky 2
Daily",1,2020-11-15T05:18:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_noquartersneeded-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Good times for all! Help me build my channel! Bless your heart! ❤ 🤍 💙 ,
39719115501,480437125,Logstar_Go,499859,Spelunky 2,live,Sober Spelunky 2. No Will Haven reference this time.,1,2020-11-15T05:09:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_logstar_go-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40493230190,57121361,itsmadness,499859,Spelunky 2,live,I don't like streaming,1,2020-11-15T03:29:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itsmadness-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"We stream Soul Calibur and Tales every Friday. You can make a Berserker from Soul Calibur 2 yell a lot if you like. Please follow us, we are desperate.",
40494589822,41477684,StephenStrange,499859,Spelunky 2,live,Trying to fill the journal,1,2020-11-15T04:43:09Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_stephenstrange-{width}x{height}.jpg,"['69318d09-f132-4853-b4b6-09a0580f7092', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,,
39984021516,63545428,adzio93,499859,Spelunky 2,live,trying to actually beat game once (PB 6-3),1,2020-11-14T14:29:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_adzio93-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hello everyone. My name is Adrian and I am from Poland. Love playing challenging games. 😎,
40495541438,135343936,탄격,499859,Spelunky 2,live,[스펠렁키 2][7 - 99 가는 중],1,2020-11-15T05:39:51Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_mexmax21-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,재미진 게임 찾는 사람,
39717337565,103466320,Pandora_jane,499859,Spelunky 2,live,Espelanki dos,1,2020-11-15T01:18:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pandora_jane-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Eternal Darkness, Hybrid Heaven, Lost Vikings 2 and Hocus Pocus speedrunner",
40492047470,57038413,inkaruga,499859,Spelunky 2,live,Spelunk Yrself Clean,1,2020-11-15T02:28:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_inkaruga-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495318494,20719794,Drinniol,499859,Spelunky 2,live,I solemnly swear not to instarestart every time I take damage on 1-1,1,2020-11-15T05:26:02Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_drinniol-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993689884,89346924,Flexlolo1337,499859,Spelunky 2,live,Spelunky 2 - filling out journal,1,2020-11-15T04:35:04Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_flexlolo1337-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],,v2.,
