id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40495366398,6692212,Zaranyzerak,417752,Talk Shows & Podcasts,live,Saturday Night InSaNity PODCAST! Geek Chat! Movies! Comics! Horror! Collecting!,30,2020-11-15T05:29:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zaranyzerak-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e027fb8b-219e-4959-8240-a4a082be0316', '0cfc77a1-9f3f-4858-8847-4b00c7a9aa8b', '77017b7b-6b98-4f0d-bd39-3ba96b66ec7a', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,Creator/Host of The Multimedia Chronicles on YouTube!  Full time streamer! Playing games badly since PONG was the big new thing!  Geek of all trades!,
40492730078,18050186,cvw220,417752,Talk Shows & Podcasts,live,"Streamcast-Episode 7 [twitch, streaming & games!]",29,2020-11-15T03:03:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cvw220-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi! I'm Circe. Variety streamer, mostly play horror games! I hope you join the fun. I'd love to be your friend!",
40470243182,458061147,watchVENN,417752,Talk Shows & Podcasts,live,VENN Re-Broadcast ,27,2020-11-13T21:49:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_watchvenn-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c833db83-32d0-4026-b3df-637ccf7899fa']",partner,A new TV network for gaming & culture. ,
40492703038,15848747,Ventchat,417752,Talk Shows & Podcasts,live,Destiny's Child Chatroom,27,2020-11-15T03:02:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ventchat-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40494472990,503031665,seantanktop,417752,Talk Shows & Podcasts,live,THAT GEORGIA ENERGY ON MY MIND // A Tanktop Twitch Fundrager,25,2020-11-15T04:36:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_seantanktop-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,YTUBER⚡️FILMMAKER⚡️BARTENDER YT: SeanTanktopIG: @SeanTanktop Patreon.com/SeanTanktop ,
40493773454,400110276,ももぽにゃっ,417752,Talk Shows & Podcasts,live,配信なにするか決まらない～お話しよ,20,2020-11-15T03:59:15Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_momopo_nya-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,,
40495017342,160265548,Ideologia_Inversa,417752,Talk Shows & Podcasts,live,"La novela visual Ziel, uno de nuestros Patreons",19,2020-11-15T05:07:33Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_ideologia_inversa-{width}x{height}.jpg,"['f588bd74-e496-4d11-9169-3597f38a5d25', 'd4bb9c58-2141-4881-bcdc-3fe0505457d1']",affiliate,"Canal dedicado a Touhou Project, donde hacemos reseñas, análisis, tops y curiosidades de los juegos de ZUN, aquí habrán streams casuales con nuestro experto en Touhou Project, Moco y Mamarracho!",
40494245486,605613687,brokomon,417752,Talk Shows & Podcasts,live,Estoy MUY FELIZ por LUCHOPOLYS.,18,2020-11-15T04:24:16Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_brokomon-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,"El Broken que ya conoces, pero más sexy.",
40493273518,406844376,Sketchy_Canadian,417752,Talk Shows & Podcasts,live,COZY CAST! NEW peepotimmies MERCH !merch,17,2020-11-15T03:32:10Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sketchy_canadian-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Cozy cast every Saturday 10:30pm EST --- Hope to see you there :),
39993729868,53892036,MetroDee,417752,Talk Shows & Podcasts,live,Home... For now... - Brought To You By #LNC ,15,2020-11-15T05:08:33Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_metrodee-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Big Brother Life With Shay @arifootball IG @MetroDee Twitter Facebook.com/BBLifeShay YouTube.com/MetroDee #Bop,
39719086797,578401190,random_mice,417752,Talk Shows & Podcasts,live,MEGU...sta el stream de hoy y a ti?,15,2020-11-15T05:04:22Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_random_mice-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', 'b638f288-a35b-4b46-921e-54f59612a844', '67259b26-ff83-444e-9d3c-faab390df16f', '3ce58361-f147-441d-a7c9-e98e3e916a39', 'b76cb377-f766-48a7-b148-88bcb3932017', 'adb55316-f1ab-4f81-9ff5-17da7719d0ee']",,,
