id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40490132526,99571696,Rexilize,460630,Tom Clancy's Rainbow Six Siege,live,(PC/CHAMP) New video is out on Youtube !Video @Rexilize_,68,2020-11-15T00:46:58Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rexilize-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, I'm Carter. People call me Rex. Thanks for checking out my stream.",
40493173806,150388830,SenVale,460630,Tom Clancy's Rainbow Six Siege,live,🔥PS4 TM's! | !yt !discord | ,66,2020-11-15T03:26:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_senvale-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '62bc5436-6f91-446d-9651-da008da4e4bb', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ac763b17-7bea-4632-9eb4-d106689ff409']",partner,"Amateur karaoke enthusiast takes on the world. I've always been interested in extremely competitive shooters/strategy games, and I plan on sharing that with everyone! Streaming daily unless posted! Come kick it or join in!",
40495117166,120978723,zantona,460630,Tom Clancy's Rainbow Six Siege,live,aye we hit 2k followers!  ranked ♡︴@zantona_ on all socials :) !discord,61,2020-11-15T05:13:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zantona-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,yo im a gamer,
40494793582,98604445,戳錠,460630,Tom Clancy's Rainbow Six Siege,live,"【PCL x Trodean】大師聯賽資格賽第一輪G組：IF, KOT, TGN與YT (有延遲三分鐘)",60,2020-11-15T04:55:00Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_trodean-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,我玩遊戲，我笑，我哭，我鬧，注意音量。,
39993355772,179586377,ZehYou,460630,Tom Clancy's Rainbow Six Siege,live,[FR/ENG/PC] rankedo night  ! Tape: !yt !last,60,2020-11-15T01:39:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zehyou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'e1a43486-eee5-4f36-9ee6-76e72af00180', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",partner,French Rainbow6 YouTuber & Twitch Parter Powered by @Instant Gaming | Passionné de FPS comme moi depuis ton plus jeune âge ? Tu es au bon endroit pour trouver un stream de qualité et avec une bonne ambiance ! Rejoins la Z-Squad le Boss ! ,
40494853854,49771280,bosz_yingshianlai,460630,Tom Clancy's Rainbow Six Siege,live,【PCL x Bosz】大師聯賽資格賽第一輪 I 組 ft.賽評：Kuo、特別來賓：GamerV,58,2020-11-15T04:58:25Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_bosz_yingshianlai-{width}x{height}.jpg,['74c92063-a389-4fd2-8460-b1bb82b04ec7'],affiliate,,
39716444749,431824367,PaPi_NARCO,460630,Tom Clancy's Rainbow Six Siege,live,🔴[ESP]|PC|🎁SORTEO|GPU GTX 1060 y LOGITECH G PRO X HEADSET SORTEO EN VIVO|PREGUNTA COMO GANAR |18+|,53,2020-11-14T23:32:42Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_papi_narco-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,PROVE THEM WRONG ❗️,
39718072941,147879702,scraptorr,460630,Tom Clancy's Rainbow Six Siege,live,(XB1|ENG) GRAND FINALS! Best of 5/ NEW EMOTE #uF  !delay  ,45,2020-11-15T02:41:00Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_scraptorr-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hello my name is Matthew. First of all id like to say thank you for tuning into my stream. I mainly stream Rainbow6. I enjoy playing with followers and subs. Dont forget to follow if you enjoy my streams❤ Stay connected:    Gamertag: Scraptur  Twitter: xScraptor ,
39717143469,402551124,Stoonsr6,460630,Tom Clancy's Rainbow Six Siege,live,Em busca do dima falido !comandos - ,45,2020-11-15T00:57:28Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_stoonsr6-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40492205982,51599909,Medeo,460630,Tom Clancy's Rainbow Six Siege,live,Ranked 👀 | Twitter @MedeoR6 ,44,2020-11-15T02:36:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_medeo-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Streamer, youtuber (attempting) and washed CS player. I play Rainbow Six Siege but will play other games occasionally. ",
