id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492906622,108297540,pokergal13,488190,Poker,live,Giveaways! Plus TWITCH STORM! Bankroll challenge! <3 !challenge !discord !br ACR Action! <3 Come pop in an say hello :),29,2020-11-15T03:12:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pokergal13-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '59389904-284b-4479-9d7d-e519d8fa8fb0', '423f9bc1-5b64-4355-8dfe-4d7466455ba2', 'b638f288-a35b-4b46-921e-54f59612a844', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '692af1d4-da0f-4b9b-889b-2579adc53765']",affiliate,"Welcome to the DO BETTER TEAM. Where, everyday we strive to do better and be better. In poker and in life! See you at the tables!!",
40489433390,137579424,MadMaxwell82,488190,Poker,live,How good is your poker face. let's see. !what,23,2020-11-15T00:05:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_madmaxwell82-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I am a Gamer at heart, love grinding and helping people. I am constantly learning and I hope that you can hang out and learn with me.",
39993713820,41568369,Alternative1212,488190,Poker,live,"PLO25 сессия+постараюсь не флеймить, но не обещаю.",18,2020-11-15T04:55:37Z,ru,https://static-cdn.jtvnw.net/previews-ttv/live_user_alternative1212-{width}x{height}.jpg,['0569b171-2a2b-476e-a596-5bdfb45a1327'],affiliate,,
40493409966,541608592,HustlePoker,488190,Poker,live,5NL Zoom ,18,2020-11-15T03:39:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hustlepoker-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Former small stakes professional from Vancouverish, BC coming back to the world of online poker as a rec fish to fool around in the micros.",
39718061517,121641768,rodloiola,488190,Poker,live,KING FIVE CARS TEAM!!!! OMAHA 5 CARDS  2/4 ,17,2020-11-15T02:39:39Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_rodloiola-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],affiliate,,
40494579086,226441204,FantasticFallon,488190,Poker,live,ITM BOL 30k 5k for 1st!!!,15,2020-11-15T04:42:34Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fantasticfallon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I play poker for a living and stream the journey. I play the guitar and sing a little too. If you have any questions just ask :),
39993644540,403374623,Team_Vioks,488190,Poker,live,Sunday Poker Session Tbi,15,2020-11-15T04:02:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_team_vioks-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '653ad792-5ec6-4bd9-aeb6-8a70b32f1ee4']",affiliate,"Tu cherches le meilleur stream du Twitch game ?  c'est ici !!  :)  3 Vioks qui  proposent   + de 200 heures de stream / mois ! + de 2150 followers ,  une communauté  de + de 300 membres sur Discord , + de 150 membres sur le groupe Facebook ",
40493790654,117850708,TheImpromptu,488190,Poker,live,The Impromptu ,14,2020-11-15T04:00:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_theimpromptu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"The Impromptu has run continuously for over ten years and 550 games. We play to win, but we're playing for fun, and the coveted Impromptu Cup!",
39993677516,103484386,SotoSensei,488190,Poker,live,12H STREAM  |  Happy birthday Soto!,13,2020-11-15T04:25:41Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_sotosensei-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],affiliate,"Hey, I'm Soto!I like to play every kind of game and I stream them both in English and Spanish! Buenas, soy soto! Juego todo tipo de juegos y me aseguro de stremearlos en Inglés y en Español!",
39987835132,280356382,PokerStaples247,488190,Poker,live,24/7 PokerStaples Stream Highlights!,11,2020-11-14T18:20:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_pokerstaples247-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
