id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40486833070,25091957,iTrolledU,24241,FINAL FANTASY XIV Online,live,Day 94: End Game Raiding Content 😱  | GNB/NIN POV | Sub Song Request Saturday | @RSiTrolledU,42,2020-11-14T21:01:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_itrolledu-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,"Rank 5 RS3 player, mostly streaming ironman content now.",
40493260046,56399733,Omninuts,24241,FINAL FANTASY XIV Online,live,[Aether] E6S Community Clear Attempt - $50 Nutty Contest ends today! | !contest !discord,42,2020-11-15T03:31:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_omninuts-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hi, my name is Alex and I like competitive games . I stream everyday and hope you all enjoy your stay!",
40490681038,179611671,ホルガ,24241,FINAL FANTASY XIV Online,live,もーにん！北米氷！ JP players play the FL ! [PVP] [Shatter] [Aether/Primal],28,2020-11-15T01:16:15Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_holga0226-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],affiliate,主にFF14大規模PVPをダラダラとやっています。たまにFPSも嗜みます。ご指摘、雑談、PT誘い、なんでもいいのでコメントしてくれると嬉しいです( ･` ω･´  )つぶやかないツイッター→　https://twitter.com/holgan,
40494446926,430604918,ちゃむちゃーむ,24241,FINAL FANTASY XIV Online,live,[日本語/EN] Day73 メイン＆極モグ行きたいな SMN [Mana],26,2020-11-15T04:35:07Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_chamcharmchannel-{width}x{height}.jpg,"['bd6fc011-575a-43f0-8418-9f912a295362', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d']",affiliate,☆癒しと動物☆ Thank you for watching my channel. Please relax and enjoy :3,
39716616605,85207226,Sinsanachi,24241,FINAL FANTASY XIV Online,live,The Simba Chronicles PT 5.1: Basically picking up where I left off from thrusday,25,2020-11-14T23:55:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sinsanachi-{width}x{height}.jpg,"['ac763b17-7bea-4632-9eb4-d106689ff409', '6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'a4fac2cc-7cd4-44a6-b620-178182389a5b']",affiliate,My first console was the fatty Gameboy and ever since then I'm been gaming on whatever I can acquire. From handhelds to consoles and PC this is Sinsanachi and welcome to my world!!,
40494744542,150069666,milkia_,24241,FINAL FANTASY XIV Online,live,↳ -ˏˋHAPPY BIRTHDATE TO MEˊˎ-,24,2020-11-15T04:52:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_milkia_-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d']",affiliate,bad at videogames but at least i'm -ˏˋcuteˊˎ- ,
40495022062,108069686,펑클,24241,FINAL FANTASY XIV Online,live,일요 법회 : 오늘은 과외 두 탕!(3층 초행자 과외로 시작),24,2020-11-15T05:07:50Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_meltygrap-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,,
40491525134,31715022,Catsworth,24241,FINAL FANTASY XIV Online,live,"FFXIV: Scary Potter School, then Stromblud",23,2020-11-15T02:01:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_catsworth-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I like to play video games.,
39719065501,164331695,HeidernLion,24241,FINAL FANTASY XIV Online,live,♫ DJ Karapace ♫ for TERAFLARE! Burlesque Night! : Malboro Lav Beds : W6/P36,21,2020-11-15T05:00:20Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_heidernlion-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"31, east PA. Naturepunk, creative disastermind, DJ-in-training. I play FFxiv, fighting games, various indie games, read, and play (responsibly) with weapons. Bongo carbies by nathanier@tumblr",
40491233822,29667035,Idleon,24241,FINAL FANTASY XIV Online,live,Final Fantasy XiV feast promos soon,20,2020-11-15T01:46:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_idleon-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,just being the best meme around,
40489822366,158104628,lord_of_crowns,24241,FINAL FANTASY XIV Online,live,Punker Bucket & 70 Raids 👀  || Chill Vibes Only™ ☕ || FFXIV - CRYSTAL DC,18,2020-11-15T00:28:50Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lord_of_crowns-{width}x{height}.jpg,"['67259b26-ff83-444e-9d3c-faab390df16f', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266', '0cb7e377-a308-44e8-91f7-07eea1d96129', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,▾ Just a guy who's a streamer for fun.▾ Not to brag but I consider myself something of a bagel & cream cheese connoisseur. ▾ Role-player / Writer / Artist.▾ Captain Cyril Stacy: The Villain™ 😩▾ Filthy GNB main ▾ Chill Vibes Only™ ▾ ,
40494754542,156642621,pipoijjoi,24241,FINAL FANTASY XIV Online,live,初心者おじさんのFF14【13日目】,18,2020-11-15T04:52:41Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_pipoijjoi-{width}x{height}.jpg,['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d'],,,
40493835390,163428232,DreamyEtude,24241,FINAL FANTASY XIV Online,live,"Synced Extreme Trials, Post HW MSQ, and the stooges are back at it // Final Fantasy XIV",17,2020-11-15T04:02:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dreamyetude-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '96b6073f-450d-4248-8ed4-988e28f3f759', '6606e54c-f92d-40f6-8257-74977889ccdd']",affiliate,"✨ Wannabe magical girl that is into RPGs/JRPGs/MMORPGs. Amateur kazoo enthusiast. Favorites include: Fire Emblem, Dead by Daylight, Final Fantasy, and more!",
40493815230,32755719,Ghost_A_08,24241,FINAL FANTASY XIV Online,live,More fun leveling and other things  | Hans Delbruck | Lamia ,17,2020-11-15T04:01:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ghost_a_08-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Also known as Hans Delbruck FFXIV DRG from Lamia,
40494351998,193858038,곰라임,24241,FINAL FANTASY XIV Online,live,새싹 9일차] 뉴비를 부탁해!,17,2020-11-15T04:30:01Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_deathinveins-{width}x{height}.jpg,['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4'],affiliate,소울류 스트리머 아님 아무튼 아님 ㅡㅡ,
39717012413,37774367,Magnaxeon,24241,FINAL FANTASY XIV Online,live,[+18]Sábados random y de #FFXIV [Chile][Sorteo a los1k followers] ,16,2020-11-15T00:42:14Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_magnaxeon-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '8486f56b-8677-44f7-8004-000295391524', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Hola! Stream de gameplays pero también solemos comentar temas diversos mientras jugamos!  tips, opiniones de juegos,  algunos lo llaman el Podscast gamer!  te invito a seguirnos :D y que te unas a esta pequeña familia de ñoños :)",
40487819246,163435322,keindu,24241,FINAL FANTASY XIV Online,live,Playing with Chat ^_^,16,2020-11-14T22:15:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_keindu-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759']",affiliate,"Hello Everyone :) My name is keindu - our goal is to make a comfortable stream where anyone can relax. We stream all types of games, so it never gets boring ^_^ Feel free to join the family!",
40490580830,141729774,클린저렙유저,24241,FINAL FANTASY XIV Online,live,파판14 세계 체고의 힐러가 댄다 반듯이,15,2020-11-15T01:10:51Z,ko,https://static-cdn.jtvnw.net/previews-ttv/live_user_nsh952-{width}x{height}.jpg,"['ab2975e3-b9ca-4b1a-a93e-fb61a5d5c3a4', 'ce8e38a5-bd6b-4bab-b671-d7144d85b266']",,파판14 한섭 레이드 위주 플레이,
40487226638,202664220,ゲームの泉,24241,FINAL FANTASY XIV Online,live,[PC] 99個集めればいいじゃない　14だもの　よ　し　だ　(= ﾟωﾟ)ゞ(´・ω・`)ゞ,15,2020-11-14T21:31:30Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_7izumi7-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']",affiliate,◆色々なゲームに手を出す配信　主に土日FF14 平日他ゲーやってます（予定は未定変更有）　　よく叫ぶので音量に注意　◆適当にだべってるので気軽にお声がけください(=ﾟωﾟ)ﾉ,
40494117582,254266545,ナナ0625,24241,FINAL FANTASY XIV Online,live,【JP/Simple EN】FFほぼ初心者がやってみる　FAINAL FANTASY ⅩⅣ #2,14,2020-11-15T04:17:21Z,ja,https://static-cdn.jtvnw.net/previews-ttv/live_user_nana3107-{width}x{height}.jpg,"['6ba1d230-e52f-4d81-b1e0-41f25a8a9f5d', 'eaba0ad7-c4e1-4878-b37f-01308dbb65c8', 'd0976a7e-26a7-4a48-9225-c522808540f2', 'ad18ee82-c0b2-46d4-b4f9-d45994443bd7', '3dc8f084-d886-4264-b20f-8bd5f90562b5', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']",affiliate,"下手くそですが人一倍楽しんでプレイしております！応援したいと思った方はぜひフォロー、サブスクライブお願いします✨ I'm not a super game player, but I enjoy playing very much.than others If you want to support, please follow and subscribe. ",
40494033358,107787896,Arcane_Arts,24241,FINAL FANTASY XIV Online,live,[Elemental Leveling],14,2020-11-15T04:12:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_arcane_arts-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,A ffxiv focused variety caster that loves arts both dark and creative,
40492835470,10793995,IblisStarEvan,24241,FINAL FANTASY XIV Online,live,I'M COMING THANCRED: Final Fantasy XIV ARR Main Story FINALE (Primal/Leviathan) | !discord,13,2020-11-15T03:08:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_iblisstarevan-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'd24d8407-b69f-466b-a059-b43ddacd3e7c', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'd0976a7e-26a7-4a48-9225-c522808540f2']",affiliate,Variety streamer who plays various games and loves doing blind runs!,
40494906846,41582892,Heartpinata,24241,FINAL FANTASY XIV Online,live,"Leveling, chilling + house judging later. It's lit.",13,2020-11-15T05:01:13Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_heartpinata-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Hi, I'm Stefan. I like to make new friends and stream FFXIV + Unity Game Dev.",
40492022142,128896978,Keri0ne,24241,FINAL FANTASY XIV Online,live,Raid starting!!!,13,2020-11-15T02:26:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_keri0ne-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"I'm a variety streamer from Texas. I'm a sucker for a good RPG and am hoping to be able to do this full time in the future! LOVE playing with others in the twitch community so join our discord, follow and join in the fun!!!",
40491512318,30612423,infinitegenesis,24241,FINAL FANTASY XIV Online,live,fate cal alpha,13,2020-11-15T02:00:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_infinitegenesis-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,an idiot,
39716249949,436027003,TheXquisite,24241,FINAL FANTASY XIV Online,live,[!giveaway] [!discord] Starting on an adventure,11,2020-11-14T23:07:12Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thexquisite-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"I'm average at best, but I'll play anything. Be sure to check my schedule to see what's coming up.",
40492736190,143736074,Tannyerz,24241,FINAL FANTASY XIV Online,live,"🎵 Young Mage, there's no need to feel down.I said, young Mage, pick your tank off the ground. | ✨SMN, DRK, WHM✨",11,2020-11-15T03:03:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_tannyerz-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '589c4c39-a3cc-41fa-b70c-bf0b735fa21f', '9801169b-afa4-4785-890e-53911955e4d7']",affiliate,"Multi-Platform Variety Gamer🎮 |  🌈Gender Fluid ✨ | ☿ She/He/They ☿ |  Weeb 🍙🌸 |  Cat mama of two (Floki & Noel) 🐱‍👓💞Please use whatever pronoun you feel comfortable using with me. As I am Gender Fluid, I will respond to all pronouns 💞",
40491057614,544447145,PostedinKyoto,24241,FINAL FANTASY XIV Online,live,Late Night Stream | !discord,11,2020-11-15T01:36:39Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_postedinkyoto-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,I'm an anime-based variety streamer.,
40494457550,9204267,akitafuki,24241,FINAL FANTASY XIV Online,live,"Doing some Bozjan, and maybe try to work on BLU stuff",11,2020-11-15T04:35:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_akitafuki-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '67259b26-ff83-444e-9d3c-faab390df16f', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"Engineer by trade, Otaku for life. You will see a mix of coding and gaming on this channel. I love talking about anime and manga. Stay awhile and let the beard embrace you.",
40492588622,46331920,BusinessQT,24241,FINAL FANTASY XIV Online,live,Day FourTEAn,11,2020-11-15T02:56:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_businessqt-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",affiliate,"He/Him.  Part-time streamer, full-time qt.",
40489214670,90096912,nynkt,24241,FINAL FANTASY XIV Online,live,BLUTE BUSTICE ORRRRRAAAAAAAA | A8S BLU prog | hello gamers,10,2020-11-14T23:52:46Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nynkt-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,I heal in ffxiv and like trap parties!,
40487609630,38786220,lexie_liaxiv,24241,FINAL FANTASY XIV Online,live,【TEA P4//SMN POV】TEA time then PF e5-e8s cuz i need to derust.. | #sch #noping #disc #RazerStreamer #RazerQuest ,10,2020-11-14T22:00:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lexie_liaxiv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d']",affiliate,"I primarily play FFXIV 🐲 SMN MAIN. I wanna learn how to RDM someday!🌐I live in Diabolos on the Crystal DC! 🎮 Schedule: TUE, WED, SAT and SUN 6pm EST-10pm EST! ⏱ I'm a SAVAGE/ULT raider who speaks her brains out (angrily) during raids 🙃",
40489701022,581141759,simplyrini,24241,FINAL FANTASY XIV Online,live,[ENG] Weekend healer grind  - welcome to join me!,10,2020-11-15T00:21:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_simplyrini-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '6606e54c-f92d-40f6-8257-74977889ccdd', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,"Hello, my name is Evelyn or you can call me Evey. Enjoy your stay and have fun!",
40491465710,519036985,enno_oWo,24241,FINAL FANTASY XIV Online,live,[LoFi & Chill] Happy Caturday e8s noob learning pls hlp ʕ·ᴥ·ʔ,9,2020-11-15T01:58:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_enno_owo-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ffc3eb89-13e8-45cb-907f-4d9eb8f32d43', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"Henlo, I'm Enno!",
