id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40492569902,466641742,Wumbo_Official,504461,Super Smash Bros. Ultimate,live,DOUBLES NIGHT! // Open arenas for friendlies // !youtube !patreon !reward,27,2020-11-15T02:55:49Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_wumbo_official-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e', 'cc5eabb5-3f2c-41b5-b9b5-399a9b4d40ea', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '8486f56b-8677-44f7-8004-000295391524']",affiliate,"Hello everyone my name is Wumbo! Tournament Organizer, Smash commentator and Zelda main! If you looking for the best smash community around, then this is the place for you! Stop by and say HI! Streaming Tuesday at 7pm CT and Wednesday, Friday, Saturday and Sunday at 9pm ",
40493040670,112065092,BigBenGold,504461,Super Smash Bros. Ultimate,live,"(AUS) Isolation Combat Pool 1! Ft. Shadrew, Loki, Zaus, Murke, Ham",25,2020-11-15T03:19:45Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_bigbengold-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Australian Smash Ultimate streamer - Best K Rool in the world,
39718037773,124970235,nerf_0,504461,Super Smash Bros. Ultimate,live,24/7 Arena League Season 8. Week 5 !id  ,23,2020-11-15T02:36:57Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerf_0-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"A 24/7 automated smash arena community. Whether you are here just for practice, chat, or to work on your competitive smash game. All are welcome! ",
40495376814,22783448,NYChrisG,504461,Super Smash Bros. Ultimate,live,LATE NIGHT SMASH!!!!!!,22,2020-11-15T05:29:42Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_nychrisg-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],partner,,
39718321469,147457558,ZombaNY,504461,Super Smash Bros. Ultimate,live,Money Match Stream (down to money match viewers),20,2020-11-15T03:10:24Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_zombany-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '3280c8d8-64c0-45f7-aeaa-189928b0e82c']",,Professional SSBU Player for Nevermore | Ranked #9 in New York | Ranked #1 in Staten Island | 15 | twitter.com/SalvatoreZomba | PFP: @milkche_ | Banner: @etrgfx,
40482477070,445256025,Amiibots,504461,Super Smash Bros. Ultimate,live,24/7 Automated Amiibo Fighting Stream!,19,2020-11-14T12:59:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_amiibots-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409', '1eba3cfe-51cc-460a-8259-bc8bb987f904']",affiliate,,
40491482382,98500872,TheSozz,504461,Super Smash Bros. Ultimate,live,bro,19,2020-11-15T01:59:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thesozz-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello friendo, I'm Josh and I like to party.",
40492585454,536555804,TheLostHimeTV,504461,Super Smash Bros. Ultimate,live,It's Smash time. Open !arena. 2 more days til my birthday,18,2020-11-15T02:56:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelosthimetv-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ac763b17-7bea-4632-9eb4-d106689ff409']",affiliate,"Hey Friends, thank you for stopping by my channel! I'm a variety streamer who mainly plays Nintendo games but I'm open to viewer suggestions! Feel free to follow to become part of The Lost Gang.",
39988602796,55551983,BaitsDaDust,504461,Super Smash Bros. Ultimate,live,"Viewer-Smash! Manche nennen es SD, ich nenne es limit-testing :D | !id",18,2020-11-14T19:03:42Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_baitsdadust-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],affiliate,Nenn mich Baits oder Kevin :D - 20 Jahre alt - Variety Streamer :),
40493565614,48967439,jwai7,504461,Super Smash Bros. Ultimate,live,"[ISO COMBAT 2] R1 Pool 11 ft.  Nicc, Kwaksy, Jyoshi, Joser, Unethical, Serein, Jett",18,2020-11-15T03:47:56Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_jwai7-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Australian Fighting Game TO,
