id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40488107038,189876915,HiggsBoson_Matt,488910,American Truck Simulator,live,Gaming/Techy Time(pc/steam) !GIVEAWAY GOLD HUNTER FULL ACCESS - EVERY SATURDAY @ 6pm(edt) !TICKET TO ENTER MUST BE PRESENT TO WIN,5,2020-11-14T22:36:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_higgsboson_matt-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '79977fb9-f106-4a87-a386-f1b0f99783dd', '1400ca9c-84ea-414e-a85b-076a70d38ecf', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '77223888-8535-4614-974b-b1b2673456eb']",affiliate,"HiggsBoson_Matt pronounced (Higgs Bow-Zon Matt) Welcome, I'm here to enjoy others stream their games n stuff that I enjoy. I'm still in the learning phase of doing things here in Twitchland. I'm now able to stream my games. I make videos of my ongoing RockCan Crusher Machine that crushes popcans.",
40493766302,139756604,d3sertgamer,488910,American Truck Simulator,live,lets go truckin then maybe warzone later !extra,5,2020-11-15T03:58:52Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_d3sertgamer-{width}x{height}.jpg,"['3ef3258b-5623-41da-8f5f-169c716a84da', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",,Just an avid gamer who loves to play games with friends and occasionally streams currently no schedural but mostly streams on the weekends. To know when I'm live follow the channel. Thanks for the support. I don't currently accept donation myself but I do have an Extra-life set up for you to donate.,
40494113166,66718803,VirussQueen,488910,American Truck Simulator,live,"Así como manejo aqui, manejo mi deportivo ♥ ESP/ENG (MEX/+18)",5,2020-11-15T04:17:05Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_virussqueen-{width}x{height}.jpg,"['d4bb9c58-2141-4881-bcdc-3fe0505457d1', '9f1b01a8-87b9-4e25-94de-8705c1c1f4dc', 'd4461e94-570b-4973-b6a1-3afe026c12ca', '52233ce2-9b31-4f67-8b39-12aea5df66bf', '67259b26-ff83-444e-9d3c-faab390df16f']",affiliate,"[ESP/ENG/PT]  Mi nombre es Fer y soy de Querétaro, Mexico Sígueme en Twitter: @virussqueen ",
40494221694,200278394,r3belgamer,488910,American Truck Simulator,live,very ineractive streamer!! 8+ hours stream? lets get these miles (late night show ),4,2020-11-15T04:22:59Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_r3belgamer-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,just looking to interact with people who love gaming as much as me very new to streaming right now no webcam but if I can gain some followers I will definitely look into it thanks for stopping by **smash that follow button 😉** ,
39719045197,193827951,Archerroy21,488910,American Truck Simulator,live,Trying out the new Colorado DLC!,4,2020-11-15T04:56:28Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_archerroy21-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,Variety Gamer | Photographer | Trekkie | Yoshi Lover | Simulator Nut | Cancer Survivor,
39719134237,182496901,HellsClaws,488910,American Truck Simulator,live,lets take in some nice scenery ,4,2020-11-15T05:13:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_hellsclaws-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Hey every1 I’m mainly a horror game streamer but I do stream other games as well.I go live 4 times a week late nights.Follow me on twitter for all updates and to know when I go live ,
40492582206,487822112,coast2coasttrucking,488910,American Truck Simulator,live,coast2coast in th e new dlc ,4,2020-11-15T02:56:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_coast2coasttrucking-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hi there I am pedro I am the founder and owner of the vtc coast2coast trucking it is nice to meet you feel free to meassage me if you would like to know more about coast2coast trucking company vtc  we  also  post videos on  youtube  https://www.youtube.com/channel/UCq1W43y8dA6pqkyXxNRItLA?view_as=su,
40491914398,49489928,quadshield,488910,American Truck Simulator,live,"""American Truck Simulator"" - Stop in and say hello",3,2020-11-15T02:20:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_quadshield-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,Here to have fun and hopefully some day make it here on Twitch as a streamer,
39712958781,217267722,RT_Indy,488910,American Truck Simulator,live,RT Indy presents 24 Hours of Trucking for ExtraLife,3,2020-11-14T13:55:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_rt_indy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '3ef3258b-5623-41da-8f5f-169c716a84da']",,Twitch channel for the RT Indiana community group,
40493583406,145531584,SG50_2015,488910,American Truck Simulator,live,| Sunday Colorado Event | [English/中文/Singlish] | Hope you enjoy the stream |,3,2020-11-15T03:48:53Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_sg50_2015-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"A total unknown small streamer  who is from SINGAPORE and love playing games like: Armored Warfare, MMORPG Games, ORIGIN / EA Games, STEAM Games, Story-mode Games, Simulator Games, World of Tanks, World of Warships. Majority of the games I play are mostly out-dated, forgotten and mainly MODDED.",
40493275086,598518051,TruPixels,488910,American Truck Simulator,live,Five followers away from twitch affiliate come help meget there  with war ships,3,2020-11-15T03:32:15Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_trupixels-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Hi I am TruePixels. Here I strive to play games that my community an I enjoy. The environment is for mature individuals. I am a new streamer but I have always been a Tru Gamer. Here the rules are simple. 1 .Respect 2.No political talk ever 3.All ways have a good Time,
39718472077,48437908,Z_Brunah,488910,American Truck Simulator,live,Trucking through Colorado  | ATS | Timeoutwithbits | ,2,2020-11-15T03:29:17Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_z_brunah-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Hello there, I'm Z_Brunah! I stream a variety of games but mostly ATS, ETS2, FS19, and GTAV (FivePD, RP). ",
39719206925,126115281,saaskeadoschliilcx,488910,American Truck Simulator,live,"Live American Truck Simulator, nova Dlc Colorado",2,2020-11-15T05:28:31Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_saaskeadoschliilcx-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,"Meu nome real é Humberto, farei live de Pubg Lite e outros jogos aleatórios mais para a noite. Não possuo Webcam, mas espero conseguir interagir com todos",
40495243086,69784370,Ganjagremlin1,488910,American Truck Simulator,live,Exploring More Of My Beautiful Colorado. Let's Roll!!!,2,2020-11-15T05:21:14Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_ganjagremlin1-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', '79977fb9-f106-4a87-a386-f1b0f99783dd', '8486f56b-8677-44f7-8004-000295391524', '7ecdb5ae-e036-402e-8663-edc77167d6df', '69318d09-f132-4853-b4b6-09a0580f7092']",affiliate,A laid back gamer that plays the games you want to see!,
40495250158,153368208,ResinatedCaser,488910,American Truck Simulator,live,Fresh Start / Colorado DLC | 1080P | 60 FPS |,2,2020-11-15T05:21:38Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_resinatedcaser-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Gamer, Geek, bit of a neat freak.​Into cars, no bars, I game like a rock star.Good food, weird moods, ​Backyard mechanic, I sometimes panic.",
40492983358,602347234,jay_du_quebec_twitch,488910,American Truck Simulator,live,Stream American Truck Simulator|QC|Truckersmp avec les chumys,2,2020-11-15T03:16:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jay_du_quebec_twitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],,,
40494385902,185714796,Dalphyxd,488910,American Truck Simulator,live,Vamos a chilliar un rato conduciendo camiones:),2,2020-11-15T04:31:48Z,es,https://static-cdn.jtvnw.net/previews-ttv/live_user_dalphyxd-{width}x{height}.jpg,['d4bb9c58-2141-4881-bcdc-3fe0505457d1'],,Traigo una depresión chida pero todo flama por aquí.,
39718735725,169160080,yaakov2017,488910,American Truck Simulator,live,Relaxing and Chatting,2,2020-11-15T04:05:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_yaakov2017-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718830797,207559996,llamapal00za,488910,American Truck Simulator,live,American Truck Simulator,2,2020-11-15T04:19:23Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_llamapal00za-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Playing mostly racing or simulator games with a Logitech G920 racing wheel and pedals with clutch, thrust master gear shifter, and a Playseat racing stand. Please subscribe or my dad will kick me out of the house.",
40488493982,138378001,cheazy805,488910,American Truck Simulator,live,Truckers MP,1,2020-11-14T23:03:30Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_cheazy805-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39993583532,153638445,KaitoAjin,488910,American Truck Simulator,live,(PC) (GER) MOOOIN ,1,2020-11-15T03:20:03Z,de,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaitoajin-{width}x{height}.jpg,['9166ad14-41f1-4b04-a3b8-c8eb838c6be6'],,@Twitch/KaitoAjin,
