id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
39717882893,244871999,brenomzyzz,19976,MapleStory,live,[MapleLegends] Dia 3 no maple legends,33,2020-11-15T02:19:38Z,pt,https://static-cdn.jtvnw.net/previews-ttv/live_user_brenomzyzz-{width}x{height}.jpg,['39ee8140-901a-4762-bfca-8260dea1310f'],,Começando agora na vida de streamer.Aceito dicas e sugestões ,
40488966446,32234653,INoahBro,19976,MapleStory,live,RevivalStory launch! !revival !SERVER !commands,33,2020-11-14T23:36:07Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_inoahbro-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate, I go by Choji and I mainly play Maplestory. I'm doing this full-time so any support helps greatly. Click follow now!~ no vods check !discord ,
40494496686,265858459,我不是旻旻,19976,MapleStory,live,【3歲練等台】20201115分帳練等｜窩睡死了開午餐台( ´･･)ﾉ(._.`),32,2020-11-15T04:37:56Z,zh,https://static-cdn.jtvnw.net/previews-ttv/live_user_or794625-{width}x{height}.jpg,"['74c92063-a389-4fd2-8460-b1bb82b04ec7', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",,你好呦～～(⁎⁍̴̛ᴗ⁍̴̛⁎)這裡是純記錄練等打王等等的遊戲小平台～不會接技還是想玩精靈的廢柴宅宅,
40494379486,139457945,joannerd,19976,MapleStory,live,[MapleLegends] First zakrun time (looter life heh :3),30,2020-11-15T04:31:29Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_joannerd-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,GucciKimchi @ MapleLegends. F/P love! 🖤,
40489166366,216417703,lqsKniGhT,19976,MapleStory,live,MapleSEA [Cass] Happy rune 2x day ~,27,2020-11-14T23:49:36Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_lqsknight-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'e1a43486-eee5-4f36-9ee6-76e72af00180']",affiliate,Hi Everyone. I am lqsKniGhT. You can call me LQS or QS or Song (颂). I am just another hardcore Mapler from Malaysia who has played MapleSEA for more than 12 years without taking a break. It's a pleasure meeting you guys !,
40492561998,467282287,n00bgamer97,19976,MapleStory,live,[MapleRoyals] grind grind scroll scroll repeat repeat (time out other chatters - check About),24,2020-11-15T02:55:22Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_n00bgamer97-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,Aspiring #1 MapleRoyals Bishop,
39718513725,471370721,audaddy,19976,MapleStory,live,reboot | bosses + legion >:( i hate legion,23,2020-11-15T03:34:44Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_audaddy-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']",affiliate,small petite innocent blonde asian girl gets rektDDDDD by stupid mushroom game,
40492198158,42826140,IHeartPieGaming,19976,MapleStory,live,Day 2 of Daily Streams - Pre-Big Bang I/L Wizard [MapleRoyals],23,2020-11-15T02:35:51Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_iheartpiegaming-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"Come join a fun community as we tackle games together big or small! I love playing with viewers whether it's directly, indirectly, or just by interacting. My favorite genres include RPGs, ActionRPGs, MMOs, Adventure and Roguelites. ",
40491870318,195088006,robynjanine,19976,MapleStory,live,[Bera]Happy Saturday!!  l !discord,20,2020-11-15T02:18:27Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_robynjanine-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
39982044908,86224400,milchschmuggl3r,19976,MapleStory,live,Revivalstory  Launch 10h Crab Rave afterwards normal stream !discord !server !discordrevival,20,2020-11-14T11:56:16Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_milchschmuggl3r-{width}x{height}.jpg,"['7cefbf30-4c3e-4aa7-99cd-70aabb662f27', '6ea6bca4-4712-4ab9-a906-e3336a9d8039']",affiliate,"Komme aus Norddeutschland 1987er Spiele seit 16 Jahren Ragnarok, Aion, Maplestory und ehemaligst Gunbound",
