id,user_id,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,broadcaster_type,description,type
40493937278,31410196,OddioGames,518022,Astro’s Playroom,live,PS5 stuff! Close to the Astro's Playroom Platinum! | !discord !socials !music,5,2020-11-15T04:07:31Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_oddiogames-{width}x{height}.jpg,"['6ea6bca4-4712-4ab9-a906-e3336a9d8039', 'c267da2b-097a-4d7d-bb34-4b08498ac1a4', '5f0c32b8-2bdf-47e2-ae63-9abc2fe61776', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ddb625af-5920-49cc-9f13-3716f87941dc']",affiliate,"I’m kinda odd. I shiny hunt and play video games. Oh, I make music too. Please check out everything I create! I mean, if you wanna. It’s not like my life depends on it or anything. No really...",
40492928830,66599025,todo_otto,518022,Astro’s Playroom,live,Bugtimbs,3,2020-11-15T03:13:47Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_todo_otto-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
39718988989,65581499,Thenxtbigthing88,518022,Astro’s Playroom,live,Ps5 test!!!,3,2020-11-15T04:45:55Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_thenxtbigthing88-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,"How can i start ..? O yeah I LOVE VIDEO GAMES. I play all sorts of game from FPS all the way to RPGs. I will be streaming alot of Mario Maker, nintendo titles and sometimes Destiny  p.s.  I dont look like a zombie : D",
40495143934,165543284,DundyAce,518022,Astro’s Playroom,live,Play room,3,2020-11-15T05:15:04Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_dundyace-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],affiliate,,
40494378606,108647308,namky_,518022,Astro’s Playroom,live,Astro's Playroom PS5 :),3,2020-11-15T04:31:26Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_namky_-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"I play games, badly. Come watch the suffering.",
39718327069,70994611,icebomb2 ,518022,Astro’s Playroom,live,PS5 Bois,3,2020-11-15T03:11:05Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_icebomb2-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,"Stay tuned for more live streams and fucked up broadcast brought on by me, icebomb2. Check out my Twitter @IcebombTheGamerCheck out my Channel @ https://www.youtube.com/channel/UCZP-2J5Q1xqyc6OlUzIXxAQ",
40492198878,35667979,MAZAS3245,518022,Astro’s Playroom,live,PS5 Playroooom! Chill stream.,3,2020-11-15T02:35:54Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_mazas3245-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,Gamer/Jock Hybrid. Professional Casual. Real Hasta La Muerte - iALPHA.,
39718395485,604139653,fendalorian,518022,Astro’s Playroom,live,Test run day 3,2,2020-11-15T03:19:32Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_fendalorian-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495543790,46639845,gerome79,518022,ASTRO's PLAYROOM,live,ASTROWORLD (it's lit),2,2020-11-15T05:40:01Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_gerome79-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
40495498830,138676894,m4ttr4t,518022,Astro’s Playroom,live,Gaming,2,2020-11-15T05:37:06Z,en,https://static-cdn.jtvnw.net/previews-ttv/live_user_m4ttr4t-{width}x{height}.jpg,['6ea6bca4-4712-4ab9-a906-e3336a9d8039'],,,
