box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Arcade%20Archives%20XX%20MISSION-52x72.jpg,113336918,Arcade Archives XX MISSION
https://static-cdn.jtvnw.net/ttv-boxart/This%20Means%20Warp-52x72.jpg,519570,This Means Warp
https://static-cdn.jtvnw.net/ttv-boxart/Airxonix-52x72.jpg,5640,Airxonix
https://static-cdn.jtvnw.net/ttv-boxart/Waku%20Waku%20Sonic%20Patrol%20Car-52x72.jpg,80290,Waku Waku Sonic Patrol Car
https://static-cdn.jtvnw.net/ttv-boxart/PopCap%20Arcade%20Vol.%201-52x72.jpg,460075,PopCap Arcade Vol. 1
https://static-cdn.jtvnw.net/ttv-boxart/Cartoon%20Network%20Arcade-52x72.jpg,1649622757,Cartoon Network Arcade
https://static-cdn.jtvnw.net/ttv-boxart/Hop-52x72.jpg,761395461,Hop
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Arcade-52x72.jpg,670874641,Namco Arcade
https://static-cdn.jtvnw.net/ttv-boxart/Cat%20and%20Mouse-52x72.jpg,505038,Cat and Mouse
https://static-cdn.jtvnw.net/ttv-boxart/Namco%20Museum%20Archives%20Volume%201-52x72.jpg,518061,Namco Museum Archives Volume 1
https://static-cdn.jtvnw.net/ttv-boxart/Starship%201-52x72.jpg,513114,Starship 1
https://static-cdn.jtvnw.net/ttv-boxart/Shark%20Jaws-52x72.jpg,513118,Shark Jaws
https://static-cdn.jtvnw.net/ttv-boxart/PinOut-52x72.jpg,494273,PinOut
https://static-cdn.jtvnw.net/ttv-boxart/Skiing%20Yeti%20Mountain-52x72.jpg,507121,Skiing Yeti Mountain
https://static-cdn.jtvnw.net/ttv-boxart/Motherload-52x72.jpg,505430,Motherload
https://static-cdn.jtvnw.net/ttv-boxart/Hungry%20Shark%20World-52x72.jpg,492465,Hungry Shark World
https://static-cdn.jtvnw.net/ttv-boxart/Wonder%20Boy-52x72.jpg,4781,Wonder Boy
