box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Civilization:%20Call%20to%20Power-52x72.jpg,11638,Civilization: Call to Power
https://static-cdn.jtvnw.net/ttv-boxart/./Sid%20Meier%27s%20Civilization:%20Beyond%20Earth-52x72.jpg,460065,Sid Meier's Civilization: Beyond Earth
https://static-cdn.jtvnw.net/ttv-boxart/Europa%20Universalis-52x72.jpg,10371,Europa Universalis
https://static-cdn.jtvnw.net/ttv-boxart/./Deadlock%20II:%20Shrine%20Wars-52x72.jpg,17218,Deadlock II: Shrine Wars
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20Revolution%202-52x72.jpg,460801,Sid Meier's Civilization Revolution 2
https://static-cdn.jtvnw.net/ttv-boxart/Stellaris-52x72.jpg,491572,Stellaris
https://static-cdn.jtvnw.net/ttv-boxart/./Distant%20Worlds:%20Universe-52x72.jpg,507060,Distant Worlds: Universe
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Alien%20Crossfire-52x72.jpg,9458,Sid Meier's Alien Crossfire
https://static-cdn.jtvnw.net/ttv-boxart/Realms-52x72.jpg,15459,Realms
https://static-cdn.jtvnw.net/ttv-boxart/Legends%20of%20Pegasus-52x72.jpg,32952,Legends of Pegasus
https://static-cdn.jtvnw.net/ttv-boxart/./X2:%20The%20Threat-52x72.jpg,21441,X2: The Threat
https://static-cdn.jtvnw.net/ttv-boxart/./Age%20of%20Wonders%20III:%20Eternal%20Lords-52x72.jpg,1920291760,Age of Wonders III: Eternal Lords
https://static-cdn.jtvnw.net/ttv-boxart/Spaceward%20Ho%21-52x72.jpg,795,Spaceward Ho!
https://static-cdn.jtvnw.net/ttv-boxart/./Imperator:%20Rome-52x72.jpg,508297,Imperator: Rome
https://static-cdn.jtvnw.net/ttv-boxart/./Disciples%20II:%20Dark%20Prophecy-52x72.jpg,14132,Disciples II: Dark Prophecy
https://static-cdn.jtvnw.net/ttv-boxart/./Disciples:%20Sacred%20Lands-52x72.jpg,14246,Disciples: Sacred Lands
https://static-cdn.jtvnw.net/ttv-boxart/Dawn%20of%20Andromeda-52x72.jpg,495394,Dawn of Andromeda
https://static-cdn.jtvnw.net/ttv-boxart/King%27s%20Bounty-52x72.jpg,18016,King's Bounty
https://static-cdn.jtvnw.net/ttv-boxart/STAR%20ZEAL-52x72.jpg,897207093,STAR ZEAL
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Empires%20III-52x72.jpg,17781,Space Empires III
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20II-52x72.jpg,206,Sid Meier's Civilization II
https://static-cdn.jtvnw.net/ttv-boxart/C-evo-52x72.jpg,513478,C-evo
https://static-cdn.jtvnw.net/ttv-boxart/Endless%20Space%202-52x72.jpg,491732,Endless Space 2
https://static-cdn.jtvnw.net/ttv-boxart/./Empire:%20Total%20War-52x72.jpg,18749,Empire: Total War
https://static-cdn.jtvnw.net/ttv-boxart/Empire%20Classic-52x72.jpg,1954421201,Empire Classic
https://static-cdn.jtvnw.net/ttv-boxart/Spellwrath-52x72.jpg,2141282400,Spellwrath
https://static-cdn.jtvnw.net/ttv-boxart/Master%20of%20Orion%20III-52x72.jpg,6786,Master of Orion III
https://static-cdn.jtvnw.net/ttv-boxart/./Age%20of%20Empires:%20The%20Age%20of%20Kings-52x72.jpg,13116,Age of Empires: The Age of Kings
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Starships-52x72.jpg,488775,Sid Meier's Starships
https://static-cdn.jtvnw.net/ttv-boxart/Hexemon-52x72.jpg,1839403848,Hexemon
https://static-cdn.jtvnw.net/ttv-boxart/East%20India%20Company-52x72.jpg,24252,East India Company
https://static-cdn.jtvnw.net/ttv-boxart/Neverdark-52x72.jpg,1755043704,Neverdark
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Empires%20IV-52x72.jpg,12017,Space Empires IV
https://static-cdn.jtvnw.net/ttv-boxart/Reunion-52x72.jpg,1058,Reunion
https://static-cdn.jtvnw.net/ttv-boxart/Royals-52x72.jpg,825771908,Royals
https://static-cdn.jtvnw.net/ttv-boxart/KKnD-52x72.jpg,1413161196,KKnD
https://static-cdn.jtvnw.net/ttv-boxart/Theocracy-52x72.jpg,11470,Theocracy
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20VI-52x72.jpg,492553,Sid Meier's Civilization VI
https://static-cdn.jtvnw.net/ttv-boxart/./Sword%20of%20the%20Stars%20II:%20Lords%20of%20the%20Winter-52x72.jpg,27712,Sword of the Stars II: Lords of the Winter
https://static-cdn.jtvnw.net/ttv-boxart/Terraformers-52x72.jpg,1847851872,Terraformers
https://static-cdn.jtvnw.net/ttv-boxart/./SpellForce:%20Heroes%20&%20Magic-52x72.jpg,486505013,SpellForce: Heroes & Magic
https://static-cdn.jtvnw.net/ttv-boxart/AstroNest-52x72.jpg,1727828267,AstroNest
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20V-52x72.jpg,27103,Sid Meier's Civilization V
https://static-cdn.jtvnw.net/ttv-boxart/Armada%202526-52x72.jpg,27447,Armada 2526
https://static-cdn.jtvnw.net/ttv-boxart/Subpar%20Commander-52x72.jpg,496262,Subpar Commander
https://static-cdn.jtvnw.net/ttv-boxart/./Sword%20of%20the%20Stars:%20A%20Murder%20of%20Crows-52x72.jpg,28036,Sword of the Stars: A Murder of Crows
https://static-cdn.jtvnw.net/ttv-boxart/./Warlock:%20Master%20of%20the%20Arcane-52x72.jpg,33414,Warlock: Master of the Arcane
https://static-cdn.jtvnw.net/ttv-boxart/Master%20of%20Magic-52x72.jpg,6006,Master of Magic
https://static-cdn.jtvnw.net/ttv-boxart/Lifespeed-52x72.jpg,491740,Lifespeed
https://static-cdn.jtvnw.net/ttv-boxart/Imperium%20Galactum-52x72.jpg,1419,Imperium Galactum
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Civilization%20III-52x72.jpg,1455,Sid Meier's Civilization III
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Ruler-52x72.jpg,29174,Star Ruler
https://static-cdn.jtvnw.net/ttv-boxart/./Sorcerer%20King:%20Rivals-52x72.jpg,494801,Sorcerer King: Rivals
https://static-cdn.jtvnw.net/ttv-boxart/R.U.S.E-52x72.jpg,23190,R.U.S.E
https://static-cdn.jtvnw.net/ttv-boxart/Anno%202205-52x72.jpg,490381,Anno 2205
https://static-cdn.jtvnw.net/ttv-boxart/TNN%20Motor%20Sports%20Hardcore%204x4-52x72.jpg,5741,TNN Motor Sports Hardcore 4x4
https://static-cdn.jtvnw.net/ttv-boxart/Larry%20Ragland%27s%204x4%20Challenge-52x72.jpg,1730,Larry Ragland's 4x4 Challenge
https://static-cdn.jtvnw.net/ttv-boxart/Alien%20Legacy-52x72.jpg,2027,Alien Legacy
https://static-cdn.jtvnw.net/ttv-boxart/Caveman%20Stories-52x72.jpg,799110357,Caveman Stories
https://static-cdn.jtvnw.net/ttv-boxart/Fort%20Triumph-52x72.jpg,496767,Fort Triumph
https://static-cdn.jtvnw.net/ttv-boxart/./X:%20Beyond%20the%20Frontier-52x72.jpg,11309,X: Beyond the Frontier
https://static-cdn.jtvnw.net/ttv-boxart/4X4%20World%20Trophy-52x72.jpg,1318232261,4X4 World Trophy
https://static-cdn.jtvnw.net/ttv-boxart/Aztez-52x72.jpg,313442,Aztez
https://static-cdn.jtvnw.net/ttv-boxart/Illyriad%20-%204X%20Grand%20Strategy%20MMO-52x72.jpg,501317670,Illyriad - 4X Grand Strategy MMO
https://static-cdn.jtvnw.net/ttv-boxart/4X%20Space%20Time%20Shipyard-52x72.jpg,420094501,4X Space Time Shipyard
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Off-Road%20Racing-52x72.jpg,8648,4x4 Off-Road Racing
https://static-cdn.jtvnw.net/ttv-boxart/Fallen%20Enchantress-52x72.jpg,65775,Fallen Enchantress
https://static-cdn.jtvnw.net/ttv-boxart/Starflight%203-52x72.jpg,950356283,Starflight 3
https://static-cdn.jtvnw.net/ttv-boxart/Planet%20Colonization-52x72.jpg,2012510838,Planet Colonization
https://static-cdn.jtvnw.net/ttv-boxart/Screamer%204x4-52x72.jpg,2590,Screamer 4x4
https://static-cdn.jtvnw.net/ttv-boxart/Ring%20Out%204x4-52x72.jpg,509121,Ring Out 4x4
https://static-cdn.jtvnw.net/ttv-boxart/./Haegemonia:%20Legions%20of%20Iron-52x72.jpg,899,Haegemonia: Legions of Iron
https://static-cdn.jtvnw.net/ttv-boxart/./Lineage%202:%20Revolution-52x72.jpg,494929,Lineage 2: Revolution
https://static-cdn.jtvnw.net/ttv-boxart/Empire%20Earth%20II-52x72.jpg,1430,Empire Earth II
https://static-cdn.jtvnw.net/ttv-boxart/Sword%20of%20the%20Stars-52x72.jpg,12069,Sword of the Stars
https://static-cdn.jtvnw.net/ttv-boxart/Sid%20Meier%27s%20Colonization-52x72.jpg,8133,Sid Meier's Colonization
https://static-cdn.jtvnw.net/ttv-boxart/Cabela%27s%204x4%20Off-Road%20Adventure%202-52x72.jpg,31279,Cabela's 4x4 Off-Road Adventure 2
https://static-cdn.jtvnw.net/ttv-boxart/./Monster%204x4:%20World%20Circuit-52x72.jpg,9329,Monster 4x4: World Circuit
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Traders:%204X%20Empires-52x72.jpg,506827,Star Traders: 4X Empires
https://static-cdn.jtvnw.net/ttv-boxart/Fragile%20Allegiance-52x72.jpg,12920,Fragile Allegiance
https://static-cdn.jtvnw.net/ttv-boxart/Test%20Drive%20Off-Road%203-52x72.jpg,8349,Test Drive Off-Road 3
https://static-cdn.jtvnw.net/ttv-boxart/UAZ%20Racing%204x4-52x72.jpg,19592,UAZ Racing 4x4
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Buggy%20Race%20Outlaws-52x72.jpg,915124399,4x4 Buggy Race Outlaws
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Off%20Road%20Rally%202-52x72.jpg,1853139490,4x4 Off Road Rally 2
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Mania-52x72.jpg,664651504,4x4 Mania
https://static-cdn.jtvnw.net/ttv-boxart/The%20Settlers%20IV-52x72.jpg,6347,The Settlers IV
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20EVO%202-52x72.jpg,10412,4x4 EVO 2
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Dream%20Race-52x72.jpg,461157,4x4 Dream Race
https://static-cdn.jtvnw.net/ttv-boxart/Don%27t%20Go%20Bang%21-52x72.jpg,1792687804,Don't Go Bang!
https://static-cdn.jtvnw.net/ttv-boxart/0%20A.D.-52x72.jpg,28916,0 A.D.
https://static-cdn.jtvnw.net/ttv-boxart/Galactic%20Civilizations%20III-52x72.jpg,460072,Galactic Civilizations III
https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20of%20Might%20and%20Magic%20IV-52x72.jpg,9821,Heroes of Might and Magic IV
https://static-cdn.jtvnw.net/ttv-boxart/Empire%20Earth%20III-52x72.jpg,11970,Empire Earth III
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Traders%204X%20Empires%20Elite-52x72.jpg,1740364263,Star Traders 4X Empires Elite
https://static-cdn.jtvnw.net/ttv-boxart/4x4%20Hummer-52x72.jpg,19603,4x4 Hummer
https://static-cdn.jtvnw.net/ttv-boxart/Cabela%27s%204x4%20Off-Road%20Adventure-52x72.jpg,2128,Cabela's 4x4 Off-Road Adventure
