box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Dawn%20of%20War%20II:%20Retribution%20%E2%80%93%20The%20Last%20Stand-52x72.jpg,286383392,Dawn of War II: Retribution – The Last Stand
https://static-cdn.jtvnw.net/ttv-boxart/Dead%20Block-52x72.jpg,32109,Dead Block
https://static-cdn.jtvnw.net/ttv-boxart/CyberSphere%20Online-52x72.jpg,1565236986,CyberSphere Online
https://static-cdn.jtvnw.net/ttv-boxart/Day%20of%20the%20Infected-52x72.jpg,509344,Day of the Infected
https://static-cdn.jtvnw.net/ttv-boxart/DEAD%20YEARS-52x72.jpg,492769,DEAD YEARS
https://static-cdn.jtvnw.net/ttv-boxart/The%20Outlast%20Trials-52x72.jpg,518144,The Outlast Trials
https://static-cdn.jtvnw.net/ttv-boxart/Survival%20Island-52x72.jpg,17383,Survival Island
https://static-cdn.jtvnw.net/ttv-boxart/Captive-52x72.jpg,8776,Captive
https://static-cdn.jtvnw.net/ttv-boxart/./Zero%20City:%20Try%20To%20Survive-52x72.jpg,887734977,Zero City: Try To Survive
https://static-cdn.jtvnw.net/ttv-boxart/./Eternal%20Return:%20Black%20Survival-52x72.jpg,512864,Eternal Return: Black Survival
https://static-cdn.jtvnw.net/ttv-boxart/Mist%20Survival-52x72.jpg,509181,Mist Survival
https://static-cdn.jtvnw.net/ttv-boxart/The%20Running%20Man-52x72.jpg,16700,The Running Man
https://static-cdn.jtvnw.net/ttv-boxart/Crazy%20Climber%202000-52x72.jpg,447,Crazy Climber 2000
https://static-cdn.jtvnw.net/ttv-boxart/Sapiens-52x72.jpg,18352,Sapiens
https://static-cdn.jtvnw.net/ttv-boxart/./Blair%20Witch%20Volume%201:%20Rustin%20Parr-52x72.jpg,16354,Blair Witch Volume 1: Rustin Parr
https://static-cdn.jtvnw.net/ttv-boxart/./Silent%20Hill%204:%20The%20Room-52x72.jpg,5804,Silent Hill 4: The Room
https://static-cdn.jtvnw.net/ttv-boxart/Green%20Hell-52x72.jpg,506078,Green Hell
https://static-cdn.jtvnw.net/ttv-boxart/./Silent%20Hill:%20Origins-52x72.jpg,13206,Silent Hill: Origins
https://static-cdn.jtvnw.net/ttv-boxart/Colby-52x72.jpg,455600746,Colby
https://static-cdn.jtvnw.net/ttv-boxart/./Five%20Nights%20at%20Freddy%27s%20AR:%20Special%20Delivery-52x72.jpg,1220327315,Five Nights at Freddy's AR: Special Delivery
https://static-cdn.jtvnw.net/ttv-boxart/Resident%20Evil%20Outbreak%20File%20%232-52x72.jpg,13961,Resident Evil Outbreak File #2
https://static-cdn.jtvnw.net/ttv-boxart/Doodle%20Jump-52x72.jpg,26588,Doodle Jump
https://static-cdn.jtvnw.net/ttv-boxart/Mr.Space%21%21-52x72.jpg,28918,Mr.Space!!
