box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Star%20Wars:%20Jedi%20Knight%20-%20Jedi%20Academy-52x72.jpg,15512,Star Wars: Jedi Knight - Jedi Academy
https://static-cdn.jtvnw.net/ttv-boxart/Gears%20of%20War%204-52x72.jpg,459382,Gears of War 4
https://static-cdn.jtvnw.net/ttv-boxart/Rocket%20Arena-52x72.jpg,512648,Rocket Arena
https://static-cdn.jtvnw.net/ttv-boxart/./Tom%20Clancy%27s%20Ghost%20Recon:%20Breakpoint-52x72.jpg,512534,Tom Clancy's Ghost Recon: Breakpoint
https://static-cdn.jtvnw.net/ttv-boxart/Alien%20Swarm-52x72.jpg,28905,Alien Swarm
https://static-cdn.jtvnw.net/ttv-boxart/VALORANT-52x72.jpg,516575,VALORANT
https://static-cdn.jtvnw.net/ttv-boxart/Enter%20the%20Gungeon-52x72.jpg,488632,Enter the Gungeon
https://static-cdn.jtvnw.net/ttv-boxart/Armored%20Warfare-52x72.jpg,459823,Armored Warfare
https://static-cdn.jtvnw.net/ttv-boxart/Borderlands-52x72.jpg,18734,Borderlands
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20of%20Us-52x72.jpg,33180,The Last of Us
https://static-cdn.jtvnw.net/ttv-boxart/The%20Evil%20Within-52x72.jpg,68000,The Evil Within
https://static-cdn.jtvnw.net/ttv-boxart/Zombie%20Army%20Trilogy-52x72.jpg,489062,Zombie Army Trilogy
https://static-cdn.jtvnw.net/ttv-boxart/Dirty%20Bomb-52x72.jpg,114185,Dirty Bomb
https://static-cdn.jtvnw.net/ttv-boxart/Second%20Extinction-52x72.jpg,517402,Second Extinction
https://static-cdn.jtvnw.net/ttv-boxart/Neptunia%20Shooter-52x72.jpg,516905,Neptunia Shooter
https://static-cdn.jtvnw.net/ttv-boxart/Saints%20Row%20IV-52x72.jpg,33086,Saints Row IV
https://static-cdn.jtvnw.net/ttv-boxart/./Metal%20Gear%20Solid:%20Peace%20Walker-52x72.jpg,24226,Metal Gear Solid: Peace Walker
https://static-cdn.jtvnw.net/ttv-boxart/Crossout-52x72.jpg,492113,Crossout
https://static-cdn.jtvnw.net/ttv-boxart/PLAYERUNKNOWN%27S%20BATTLEGROUNDS-52x72.jpg,493057,PLAYERUNKNOWN'S BATTLEGROUNDS
https://static-cdn.jtvnw.net/ttv-boxart/Splatoon%202-52x72.jpg,495064,Splatoon 2
https://static-cdn.jtvnw.net/ttv-boxart/Shotgun%20Farmers-52x72.jpg,496618,Shotgun Farmers
https://static-cdn.jtvnw.net/ttv-boxart/Shadow%20the%20Hedgehog-52x72.jpg,17794,Shadow the Hedgehog
https://static-cdn.jtvnw.net/ttv-boxart/Ring%20Of%20Elysium-52x72.jpg,504954,Ring Of Elysium
https://static-cdn.jtvnw.net/ttv-boxart/./Condemned:%20Criminal%20Origins-52x72.jpg,8068,Condemned: Criminal Origins
https://static-cdn.jtvnw.net/ttv-boxart/Watch%20Dogs%202-52x72.jpg,492930,Watch Dogs 2
https://static-cdn.jtvnw.net/ttv-boxart/Dead%20Island%20Definitive%20Collection-52x72.jpg,492673,Dead Island Definitive Collection
https://static-cdn.jtvnw.net/ttv-boxart/./Call%20of%20Duty:%20Black%20Ops%20III%20-%20Zombies%20Chronicles-52x72.jpg,266199487,Call of Duty: Black Ops III - Zombies Chronicles
https://static-cdn.jtvnw.net/ttv-boxart/./SYNTHETIK:%20Legion%20Rising-52x72.jpg,515110,SYNTHETIK: Legion Rising
https://static-cdn.jtvnw.net/ttv-boxart/Noita-52x72.jpg,505705,Noita
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Citizen-52x72.jpg,71375,Star Citizen
https://static-cdn.jtvnw.net/ttv-boxart/Mega%20Man%20X-52x72.jpg,8676,Mega Man X
https://static-cdn.jtvnw.net/ttv-boxart/Earth%20Defense%20Force%205-52x72.jpg,493080,Earth Defense Force 5
https://static-cdn.jtvnw.net/ttv-boxart/Tesla%20vs%20Lovecraft-52x72.jpg,495606,Tesla vs Lovecraft
https://static-cdn.jtvnw.net/ttv-boxart/Road%20To%20Eden-52x72.jpg,509851,Road To Eden
