box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Eternal%20Card%20Game-52x72.jpg,491403,Eternal Card Game
https://static-cdn.jtvnw.net/ttv-boxart/Stopots-52x72.jpg,506098,Stopots
https://static-cdn.jtvnw.net/ttv-boxart/Superliminal-52x72.jpg,511974,Superliminal
https://static-cdn.jtvnw.net/ttv-boxart/Q.U.B.E.-52x72.jpg,32535,Q.U.B.E.
https://static-cdn.jtvnw.net/ttv-boxart/Tetris%20Effect-52x72.jpg,506333,Tetris Effect
https://static-cdn.jtvnw.net/ttv-boxart/./There%20Is%20No%20Game%20:%20Wrong%20Dimension-52x72.jpg,519100,There Is No Game : Wrong Dimension
https://static-cdn.jtvnw.net/ttv-boxart/Crosswords%20&%20Word%20Games-52x72.jpg,16653,Crosswords & Word Games
https://static-cdn.jtvnw.net/ttv-boxart/Puzzle-52x72.jpg,1640,Puzzle
https://static-cdn.jtvnw.net/ttv-boxart/Puzzler%20World%202013-52x72.jpg,516030,Puzzler World 2013
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mini%20Puzzle%20Heroes-52x72.jpg,67706,Super Mini Puzzle Heroes
https://static-cdn.jtvnw.net/ttv-boxart/./Monitor%20Puzzle%20Kineko:%20Kinetic%20Connection%20Vol.%20II-52x72.jpg,531196779,Monitor Puzzle Kineko: Kinetic Connection Vol. II
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Memorial:%20Taisen%20Puzzle-Dama-52x72.jpg,508824,Tokimeki Memorial: Taisen Puzzle-Dama
https://static-cdn.jtvnw.net/ttv-boxart/Ori%20and%20the%20Blind%20Forest-52x72.jpg,460619,Ori and the Blind Forest
https://static-cdn.jtvnw.net/ttv-boxart/Puzzle%20Bobble%203-52x72.jpg,82379,Puzzle Bobble 3
https://static-cdn.jtvnw.net/ttv-boxart/./Amnesia:%20The%20Dark%20Descent-52x72.jpg,27127,Amnesia: The Dark Descent
https://static-cdn.jtvnw.net/ttv-boxart/./My%20Nintendo%20Picross:%20The%20Legend%20of%20Zelda%20Twilight%20Princess-52x72.jpg,491871,My Nintendo Picross: The Legend of Zelda Twilight Princess
https://static-cdn.jtvnw.net/ttv-boxart/Jstris-52x72.jpg,518286,Jstris
https://static-cdn.jtvnw.net/ttv-boxart/./Tokimeki%20Memorial%202:%20Taisen%20Puzzle-Dama-52x72.jpg,508854,Tokimeki Memorial 2: Taisen Puzzle-Dama
https://static-cdn.jtvnw.net/ttv-boxart/./Nikoli%20no%20Puzzle%20V:%20Hitori%20ni%20Shitekure-52x72.jpg,66321,Nikoli no Puzzle V: Hitori ni Shitekure
https://static-cdn.jtvnw.net/ttv-boxart/./Puzzle%20&%20Action:%20Ichidant-R-52x72.jpg,512489,Puzzle & Action: Ichidant-R
https://static-cdn.jtvnw.net/ttv-boxart/Kahoots-52x72.jpg,27149,Kahoots
https://static-cdn.jtvnw.net/ttv-boxart/Emily%20Wants%20to%20Play%20Too-52x72.jpg,500799,Emily Wants to Play Too
https://static-cdn.jtvnw.net/ttv-boxart/./Photographs:%20Puzzle%20Stories-52x72.jpg,873394759,Photographs: Puzzle Stories
https://static-cdn.jtvnw.net/ttv-boxart/./Cube%20Escape:%20Paradox-52x72.jpg,509073,Cube Escape: Paradox
https://static-cdn.jtvnw.net/ttv-boxart/Pok%C3%A9mon%20Puzzle%20Challenge-52x72.jpg,8038,Pokémon Puzzle Challenge
https://static-cdn.jtvnw.net/ttv-boxart/./Yukkuri%20Tanoshimi%20Taijin%20no%20Jigsaw%20Puzzle%20DS:%20Watase%20Seizou%20-%20Love%20Umi%20to%20Blue-52x72.jpg,516707,Yukkuri Tanoshimi Taijin no Jigsaw Puzzle DS: Watase Seizou - Love Umi to Blue
https://static-cdn.jtvnw.net/ttv-boxart/./Sega%20Ages:%20Puzzle%20&%20Action:%20Shukudai%20ga%20Tant-R-52x72.jpg,81655,Sega Ages: Puzzle & Action: Shukudai ga Tant-R
https://static-cdn.jtvnw.net/ttv-boxart/./Puzzle%20&%20Action:%20Treasure%20Hunt-52x72.jpg,511067,Puzzle & Action: Treasure Hunt
https://static-cdn.jtvnw.net/ttv-boxart/Opus%20Magnum-52x72.jpg,499744,Opus Magnum
https://static-cdn.jtvnw.net/ttv-boxart/I%20Wanna%20Be%20the%20Guy-52x72.jpg,20716,I Wanna Be the Guy
https://static-cdn.jtvnw.net/ttv-boxart/Picross%203D-52x72.jpg,21734,Picross 3D
https://static-cdn.jtvnw.net/ttv-boxart/Puzzle%20Plunder-52x72.jpg,509969,Puzzle Plunder
https://static-cdn.jtvnw.net/ttv-boxart/./Kotoba%20no%20Puzzle:%20Mojipittan%20Encore-52x72.jpg,517156,Kotoba no Puzzle: Mojipittan Encore
https://static-cdn.jtvnw.net/ttv-boxart/./Hexaflip:%20The%20Action%20Puzzler-52x72.jpg,514484,Hexaflip: The Action Puzzler
https://static-cdn.jtvnw.net/ttv-boxart/Mr%20Bullet%20-%20Spy%20Puzzles-52x72.jpg,516389,Mr Bullet - Spy Puzzles
https://static-cdn.jtvnw.net/ttv-boxart/Gartic-52x72.jpg,496661,Gartic
https://static-cdn.jtvnw.net/ttv-boxart/Limbo-52x72.jpg,27377,Limbo
https://static-cdn.jtvnw.net/ttv-boxart/P.T.-52x72.jpg,686628174,P.T.
https://static-cdn.jtvnw.net/ttv-boxart/./Empires%20&%20Puzzles:%20RPG%20Quest-52x72.jpg,510811,Empires & Puzzles: RPG Quest
https://static-cdn.jtvnw.net/ttv-boxart/Tetris-52x72.jpg,1736,Tetris
https://static-cdn.jtvnw.net/ttv-boxart/./G-Mode%20Archives%2008:%20Pucchin%20Puzzle-52x72.jpg,518527,G-Mode Archives 08: Pucchin Puzzle
https://static-cdn.jtvnw.net/ttv-boxart/./Nikoli%20no%20Puzzle%20V:%20Heyawake-52x72.jpg,66323,Nikoli no Puzzle V: Heyawake
https://static-cdn.jtvnw.net/ttv-boxart/Urusei%20Yatsura%20CG%20Puzzle-52x72.jpg,519415,Urusei Yatsura CG Puzzle
https://static-cdn.jtvnw.net/ttv-boxart/Labyrinthine-52x72.jpg,517528,Labyrinthine
https://static-cdn.jtvnw.net/ttv-boxart/Katamari%20Damacy-52x72.jpg,10902,Katamari Damacy
https://static-cdn.jtvnw.net/ttv-boxart/Extreme%20Hangman-52x72.jpg,27048,Extreme Hangman
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Party%208-52x72.jpg,7658,Mario Party 8
https://static-cdn.jtvnw.net/ttv-boxart/Unravel-52x72.jpg,490375,Unravel
https://static-cdn.jtvnw.net/ttv-boxart/./Classic%20Games%20Overload:%20Card%20&%20Puzzle%20Edition-52x72.jpg,79239,Classic Games Overload: Card & Puzzle Edition
https://static-cdn.jtvnw.net/ttv-boxart/Pussy%20Puzzle-52x72.jpg,515733,Pussy Puzzle
https://static-cdn.jtvnw.net/ttv-boxart/Plants%20vs.%20Zombies-52x72.jpg,23239,Plants vs. Zombies
https://static-cdn.jtvnw.net/ttv-boxart/Lumines-52x72.jpg,883120932,Lumines
https://static-cdn.jtvnw.net/ttv-boxart/Pushcat-52x72.jpg,98003,Pushcat
https://static-cdn.jtvnw.net/ttv-boxart/Fish%20Tank-52x72.jpg,29088,Fish Tank
https://static-cdn.jtvnw.net/ttv-boxart/Pac-Man%20Collection-52x72.jpg,65962,Pac-Man Collection
https://static-cdn.jtvnw.net/ttv-boxart/Bridge%20Constructor%20Portal-52x72.jpg,500596,Bridge Constructor Portal
https://static-cdn.jtvnw.net/ttv-boxart/Jelly%20Allstars-52x72.jpg,94887,Jelly Allstars
https://static-cdn.jtvnw.net/ttv-boxart/./Fireboy%20and%20Watergirl:%20Online%20in%20the%20Forest%20Temple-52x72.jpg,967298790,Fireboy and Watergirl: Online in the Forest Temple
https://static-cdn.jtvnw.net/ttv-boxart/Meteos-52x72.jpg,9528,Meteos
https://static-cdn.jtvnw.net/ttv-boxart/Sudoku-52x72.jpg,22633,Sudoku
https://static-cdn.jtvnw.net/ttv-boxart/Chain%20Reaction-52x72.jpg,7390,Chain Reaction
https://static-cdn.jtvnw.net/ttv-boxart/Watercolors-52x72.jpg,461224,Watercolors
https://static-cdn.jtvnw.net/ttv-boxart/Little%20Briar%20Rose-52x72.jpg,495431,Little Briar Rose
https://static-cdn.jtvnw.net/ttv-boxart/We%20Went%20Back-52x72.jpg,516902,We Went Back
https://static-cdn.jtvnw.net/ttv-boxart/HELLSEED-52x72.jpg,1650671675,HELLSEED
https://static-cdn.jtvnw.net/ttv-boxart/./Gegege%20no%20Kitarou:%20Youkai%20Donjaara-52x72.jpg,98836,Gegege no Kitarou: Youkai Donjaara
https://static-cdn.jtvnw.net/ttv-boxart/Candy%20Crush%20Saga-52x72.jpg,369446,Candy Crush Saga
https://static-cdn.jtvnw.net/ttv-boxart/Game%20Party-52x72.jpg,7691,Game Party
https://static-cdn.jtvnw.net/ttv-boxart/./Trine%204:%20The%20Nightmare%20Prince-52x72.jpg,510044,Trine 4: The Nightmare Prince
https://static-cdn.jtvnw.net/ttv-boxart/Hamepane%20Tokyo%20Mew%20Mew-52x72.jpg,987303348,Hamepane Tokyo Mew Mew
https://static-cdn.jtvnw.net/ttv-boxart/The%20Secret%20Society-52x72.jpg,927243632,The Secret Society
https://static-cdn.jtvnw.net/ttv-boxart/./Pet%20Pals:%20New%20Leash%20on%20Life-52x72.jpg,97623,Pet Pals: New Leash on Life
https://static-cdn.jtvnw.net/ttv-boxart/GNOG-52x72.jpg,490825,GNOG
https://static-cdn.jtvnw.net/ttv-boxart/Logic%20Pro-52x72.jpg,459767,Logic Pro
https://static-cdn.jtvnw.net/ttv-boxart/Dr.%20Mario%2064-52x72.jpg,984,Dr. Mario 64
https://static-cdn.jtvnw.net/ttv-boxart/BOOKS-52x72.jpg,404140134,BOOKS
https://static-cdn.jtvnw.net/ttv-boxart/Pictopix-52x72.jpg,495703,Pictopix
https://static-cdn.jtvnw.net/ttv-boxart/Faefever-52x72.jpg,518838,Faefever
https://static-cdn.jtvnw.net/ttv-boxart/The%20Journeyman%20Project-52x72.jpg,9960,The Journeyman Project
https://static-cdn.jtvnw.net/ttv-boxart/Moai%20No%20Hih%C5%8D-52x72.jpg,9650,Moai No Hihō
https://static-cdn.jtvnw.net/ttv-boxart/Valhalla%20&%20the%20Fortress%20of%20Eve-52x72.jpg,9845,Valhalla & the Fortress of Eve
https://static-cdn.jtvnw.net/ttv-boxart/Iconoclasts-52x72.jpg,66089,Iconoclasts
https://static-cdn.jtvnw.net/ttv-boxart/Mobiloid-52x72.jpg,98841,Mobiloid
https://static-cdn.jtvnw.net/ttv-boxart/The%20Good%20Time%20Garden-52x72.jpg,1329758124,The Good Time Garden
https://static-cdn.jtvnw.net/ttv-boxart/./PQ:%20Practical%20Intelligence%20Quotient-52x72.jpg,9793,PQ: Practical Intelligence Quotient
https://static-cdn.jtvnw.net/ttv-boxart/Atari%20Video%20Cube-52x72.jpg,969,Atari Video Cube
https://static-cdn.jtvnw.net/ttv-boxart/Mystic%20Inn-52x72.jpg,9966,Mystic Inn
https://static-cdn.jtvnw.net/ttv-boxart/Blocster-52x72.jpg,9560,Blocster
https://static-cdn.jtvnw.net/ttv-boxart/The%20Adventures%20of%20Robbo-52x72.jpg,9717,The Adventures of Robbo
https://static-cdn.jtvnw.net/ttv-boxart/Buku%20Sudoku-52x72.jpg,9606,Buku Sudoku
https://static-cdn.jtvnw.net/ttv-boxart/Drop%20Mania-52x72.jpg,9829,Drop Mania
https://static-cdn.jtvnw.net/ttv-boxart/Misao-52x72.jpg,369409,Misao
https://static-cdn.jtvnw.net/ttv-boxart/Nightshade-52x72.jpg,45564329,Nightshade
https://static-cdn.jtvnw.net/ttv-boxart/./Frozen%20Free%20Fall:%20Snowball%20Fight-52x72.jpg,52583518,Frozen Free Fall: Snowball Fight
https://static-cdn.jtvnw.net/ttv-boxart/Carto-52x72.jpg,518087,Carto
https://static-cdn.jtvnw.net/ttv-boxart/Q.U.B.E.-52x72.jpg,32535,Q.U.B.E.
https://static-cdn.jtvnw.net/ttv-boxart/Nebulous-52x72.jpg,494577,Nebulous
https://static-cdn.jtvnw.net/ttv-boxart/Mini%20Metro-52x72.jpg,459736,Mini Metro
https://static-cdn.jtvnw.net/ttv-boxart/Infinifactory-52x72.jpg,488788,Infinifactory
https://static-cdn.jtvnw.net/ttv-boxart/Zuma%20Deluxe-52x72.jpg,1860028433,Zuma Deluxe
https://static-cdn.jtvnw.net/ttv-boxart/M&M%27s%20Break%20%27Em-52x72.jpg,9732,M&M's Break 'Em
https://static-cdn.jtvnw.net/ttv-boxart/Nonsense%20at%20Nightfall-52x72.jpg,947643737,Nonsense at Nightfall
https://static-cdn.jtvnw.net/ttv-boxart/Teslagrad-52x72.jpg,108936,Teslagrad
https://static-cdn.jtvnw.net/ttv-boxart/Braid-52x72.jpg,18934,Braid
https://static-cdn.jtvnw.net/ttv-boxart/Zuma-52x72.jpg,15599,Zuma
https://static-cdn.jtvnw.net/ttv-boxart/Keep%20Talking%20and%20Nobody%20Explodes-52x72.jpg,461492,Keep Talking and Nobody Explodes
https://static-cdn.jtvnw.net/ttv-boxart/Radius-52x72.jpg,9502,Radius
https://static-cdn.jtvnw.net/ttv-boxart/Linelight-52x72.jpg,492093,Linelight
https://static-cdn.jtvnw.net/ttv-boxart/Balance-52x72.jpg,9585,Balance
https://static-cdn.jtvnw.net/ttv-boxart/Candy%20Crush%20Friends%20Saga-52x72.jpg,510105,Candy Crush Friends Saga
https://static-cdn.jtvnw.net/ttv-boxart/BurgerTime%20Deluxe-52x72.jpg,9828,BurgerTime Deluxe
https://static-cdn.jtvnw.net/ttv-boxart/INSIDE-52x72.jpg,85857,INSIDE
https://static-cdn.jtvnw.net/ttv-boxart/Pikuniku-52x72.jpg,498341,Pikuniku
https://static-cdn.jtvnw.net/ttv-boxart/./Quiz%20RPG:%20The%20World%20of%20Mystic%20Wiz-52x72.jpg,496402,Quiz RPG: The World of Mystic Wiz
https://static-cdn.jtvnw.net/ttv-boxart/Epic%207-52x72.jpg,32469,Epic 7
https://static-cdn.jtvnw.net/ttv-boxart/Space%20Dodge%27m-52x72.jpg,9575,Space Dodge'm
https://static-cdn.jtvnw.net/ttv-boxart/Firework-52x72.jpg,991816329,Firework
https://static-cdn.jtvnw.net/ttv-boxart/The%20Swapper-52x72.jpg,29637,The Swapper
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Through%20Time-52x72.jpg,516716,Hidden Through Time
https://static-cdn.jtvnw.net/ttv-boxart/Cute%20Pets-52x72.jpg,65978,Cute Pets
https://static-cdn.jtvnw.net/ttv-boxart/Transformice-52x72.jpg,92923,Transformice
https://static-cdn.jtvnw.net/ttv-boxart/Learning%20Fun%20I-52x72.jpg,744968391,Learning Fun I
https://static-cdn.jtvnw.net/ttv-boxart/Helltaker-52x72.jpg,517527,Helltaker
https://static-cdn.jtvnw.net/ttv-boxart/Styx-52x72.jpg,9492,Styx
https://static-cdn.jtvnw.net/ttv-boxart/Peggle%202-52x72.jpg,369573,Peggle 2
https://static-cdn.jtvnw.net/ttv-boxart/Dr.%20Mario-52x72.jpg,16175,Dr. Mario
