box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Microsoft%20Combat%20Flight%20Simulator:%20WWII%20Europe%20Series-52x72.jpg,12137,Microsoft Combat Flight Simulator: WWII Europe Series
https://static-cdn.jtvnw.net/ttv-boxart/Expansion%20Pack%20for%20Microsoft%20Flight%20Simulator%20for%20Windows%2095-52x72.jpg,459658,Expansion Pack for Microsoft Flight Simulator for Windows 95
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Simulator%20FlyWings%20Online%202014-52x72.jpg,1558039675,Flight Simulator FlyWings Online 2014
https://static-cdn.jtvnw.net/ttv-boxart/BALSA%20Model%20Flight%20Simulator-52x72.jpg,517583,BALSA Model Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%20X-52x72.jpg,4235,Microsoft Flight Simulator X
https://static-cdn.jtvnw.net/ttv-boxart/YS%20Flight%20Simulator-52x72.jpg,104289515,YS Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/PicaSim%20-%20Flight%20Simulator-52x72.jpg,35750753,PicaSim - Flight Simulator
"https://static-cdn.jtvnw.net/ttv-boxart/Sound,%20Graphics%20&%20Aircraft%20Upgrade%20for%20Microsoft%20Flight%20Simulator-52x72.jpg",578,"Sound, Graphics & Aircraft Upgrade for Microsoft Flight Simulator"
https://static-cdn.jtvnw.net/ttv-boxart/FlyWings%202018%20Flight%20Simulator-52x72.jpg,28691247,FlyWings 2018 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/./Ace%20Combat%207:%20Skies%20Unknown-52x72.jpg,492605,Ace Combat 7: Skies Unknown
https://static-cdn.jtvnw.net/ttv-boxart/Combat%20Flight%20Simulator%202016-52x72.jpg,1449754782,Combat Flight Simulator 2016
https://static-cdn.jtvnw.net/ttv-boxart/Helicopter%20Flight%20Simulator-52x72.jpg,1323250022,Helicopter Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/./Lunar%20Explorer:%20A%20Space%20Flight%20Simulator-52x72.jpg,14949,Lunar Explorer: A Space Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/GSIII%20-%20Combat%20Flight%20Simulator%20-%20Heroes%20of%20the%20MIG%20Alley-52x72.jpg,1816009848,GSIII - Combat Flight Simulator - Heroes of the MIG Alley
https://static-cdn.jtvnw.net/ttv-boxart/./Microsoft%20Flight%20Simulator%20X:%20Airbus%20A320/A321-52x72.jpg,364816621,Microsoft Flight Simulator X: Airbus A320/A321
https://static-cdn.jtvnw.net/ttv-boxart/Gunship%20III%20-%20Combat%20Flight%20Simulator%20-%20Strike%20Package-52x72.jpg,1806508999,Gunship III - Combat Flight Simulator - Strike Package
https://static-cdn.jtvnw.net/ttv-boxart/Flight%20Unlimited%20Las%20Vegas%20-%20Flight%20Simulator-52x72.jpg,2045975959,Flight Unlimited Las Vegas - Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Kerbal%20Space%20Program-52x72.jpg,32742,Kerbal Space Program
https://static-cdn.jtvnw.net/ttv-boxart/Aerofly%20FS%201%20Flight%20Simulator-52x72.jpg,1200559317,Aerofly FS 1 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/./Microsoft%20Combat%20Flight%20Simulator%202:%20WWII%20Pacific%20Theater-52x72.jpg,3443,Microsoft Combat Flight Simulator 2: WWII Pacific Theater
https://static-cdn.jtvnw.net/ttv-boxart/Microsoft%20Flight%20Simulator%20%28v1.0%29-52x72.jpg,13727,Microsoft Flight Simulator (v1.0)
https://static-cdn.jtvnw.net/ttv-boxart/./Microsoft%20Flight%20Simulator%202004:%20A%20Century%20of%20Flight-52x72.jpg,1735444009,Microsoft Flight Simulator 2004: A Century of Flight
https://static-cdn.jtvnw.net/ttv-boxart/737%20Flight%20Simulator-52x72.jpg,229413163,737 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Out%20of%20the%20Sun-52x72.jpg,66350,Out of the Sun
https://static-cdn.jtvnw.net/ttv-boxart/Aerofly%20FS%202%20Flight%20Simulator-52x72.jpg,494520,Aerofly FS 2 Flight Simulator
https://static-cdn.jtvnw.net/ttv-boxart/Pro%20Flight%20Simulator%20New%20York%20Premium%20Edition-52x72.jpg,1142597594,Pro Flight Simulator New York Premium Edition
https://static-cdn.jtvnw.net/ttv-boxart/Gunship%202000-52x72.jpg,922,Gunship 2000
