box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Gensou%20no%20Artemis:%20Actress%20School%20Mystery%20Adventure-52x72.jpg,863095484,Gensou no Artemis: Actress School Mystery Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Borrowed%20Time-52x72.jpg,18321,Borrowed Time
https://static-cdn.jtvnw.net/ttv-boxart/What%27s%20In%20The%20Attic%3F-52x72.jpg,1186952812,What's In The Attic?
https://static-cdn.jtvnw.net/ttv-boxart/Forest%20of%20Liars-52x72.jpg,1188430316,Forest of Liars
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Mystery%20of%20the%20Crystal%20Portal:%20Beyond%20the%20Horizon-52x72.jpg,472360210,The Mystery of the Crystal Portal: Beyond the Horizon
https://static-cdn.jtvnw.net/ttv-boxart/Lurkers-52x72.jpg,282287047,Lurkers
https://static-cdn.jtvnw.net/ttv-boxart/Statik-52x72.jpg,495408,Statik
https://static-cdn.jtvnw.net/ttv-boxart/./Toraware%20no%20Palm:%20Refrain-52x72.jpg,864209461,Toraware no Palm: Refrain
https://static-cdn.jtvnw.net/ttv-boxart/Hiiro%20no%20Kakera-52x72.jpg,21284,Hiiro no Kakera
https://static-cdn.jtvnw.net/ttv-boxart/./Tantei%20Jinguuji%20Saburo:%20Kagaribi%20ga%20Kienu%20Mani-52x72.jpg,24684,Tantei Jinguuji Saburo: Kagaribi ga Kienu Mani
https://static-cdn.jtvnw.net/ttv-boxart/Tell%20Me%20Why-52x72.jpg,515156,Tell Me Why
https://static-cdn.jtvnw.net/ttv-boxart/Black%20Circle-52x72.jpg,487269363,Black Circle
https://static-cdn.jtvnw.net/ttv-boxart/Murder%20by%20the%20Dozen-52x72.jpg,8804,Murder by the Dozen
https://static-cdn.jtvnw.net/ttv-boxart/Code%207-52x72.jpg,493743,Code 7
https://static-cdn.jtvnw.net/ttv-boxart/Toraware%20no%20Palm-52x72.jpg,505443,Toraware no Palm
https://static-cdn.jtvnw.net/ttv-boxart/Dislocation-52x72.jpg,135000356,Dislocation
https://static-cdn.jtvnw.net/ttv-boxart/./crow%20crime:%20a%20murder%20mystery-52x72.jpg,1456575614,crow crime: a murder mystery
https://static-cdn.jtvnw.net/ttv-boxart/./AI:%20The%20Somnium%20Files-52x72.jpg,1101172730,AI: The Somnium Files
https://static-cdn.jtvnw.net/ttv-boxart/Murder%20on%20the%20Zinderneuf-52x72.jpg,702,Murder on the Zinderneuf
https://static-cdn.jtvnw.net/ttv-boxart/Cranston%20Manor-52x72.jpg,2111,Cranston Manor
https://static-cdn.jtvnw.net/ttv-boxart/The%20Tracer%20Sanction-52x72.jpg,16053,The Tracer Sanction
https://static-cdn.jtvnw.net/ttv-boxart/The%20Mystery%20of%20the%20Hudson%20Case-52x72.jpg,1039067547,The Mystery of the Hudson Case
https://static-cdn.jtvnw.net/ttv-boxart/Make%20It%20Good-52x72.jpg,506583,Make It Good
https://static-cdn.jtvnw.net/ttv-boxart/Drops%20of%20Death-52x72.jpg,873783594,Drops of Death
https://static-cdn.jtvnw.net/ttv-boxart/./Contradiction:%20Spot%20The%20Liar%21-52x72.jpg,490415,Contradiction: Spot The Liar!
https://static-cdn.jtvnw.net/ttv-boxart/Murder%20on%20the%20Mississippi-52x72.jpg,7791,Murder on the Mississippi
https://static-cdn.jtvnw.net/ttv-boxart/The%20Signifier-52x72.jpg,516782,The Signifier
