box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Haunted%20House%203-52x72.jpg,502850,Hidden Object: Haunted House 3
https://static-cdn.jtvnw.net/ttv-boxart/Amazing%20Hidden%20Objects-52x72.jpg,304894286,Amazing Hidden Objects
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Mystery%20Tree%20House%20-%20Dog%20Adventure%20-%20Find%20The%20Evidence%20Story-52x72.jpg,859511681,Hidden Objects - Mystery Tree House - Dog Adventure - Find The Evidence Story
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20World%20of%20Fairy%20Tales-52x72.jpg,502480,Hidden Objects: World of Fairy Tales
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20The%20Big%20Circus%20Mystery%20-%20My%20Watch%20Shop%20-%20WANTED%20Dead%20or%20Alive-52x72.jpg,1550608166,Hidden Objects - The Big Circus Mystery - My Watch Shop - WANTED Dead or Alive
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Travel%20LONDON%20-%20Farm%20-%20Detective-52x72.jpg,1266907826,Hidden Objects - Travel LONDON - Farm - Detective
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20St.%20Patrick%27s%20Day-52x72.jpg,502893,Hidden Object: St. Patrick's Day
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Romance%20with%20Chocolate-52x72.jpg,1257023495,Hidden Objects: Romance with Chocolate
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Secret%20Garden-52x72.jpg,502486,Hidden Objects: Secret Garden
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Mystery%20Island-52x72.jpg,502472,Hidden Objects: Mystery Island
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-Secret%20Vampire%20Rooms%20-%20Lost%20Kingdom%20-%20My%20Village-52x72.jpg,1340925241,Hidden Objects -Secret Vampire Rooms - Lost Kingdom - My Village
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Ireland%20Adventures%20&%20Object%20Time%20Puzzle%20Games-52x72.jpg,499314,Hidden Objects - Ireland Adventures & Object Time Puzzle Games
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Adventure-52x72.jpg,502467,Hidden Objects: Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Time%20Trap%20-%20Hidden%20Objects-52x72.jpg,1015609046,Time Trap - Hidden Objects
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Secret%20Order%202:%20Masked%20Intent-52x72.jpg,499394,The Secret Order 2: Masked Intent
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20Secret%20Places-52x72.jpg,2128921369,Hidden Objects Secret Places
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Haunted%20House%204-52x72.jpg,502841,Hidden Object: Haunted House 4
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Mystery%20Stories-52x72.jpg,28915,Hidden Objects: Mystery Stories
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20Country%20Style-52x72.jpg,1507888895,Hidden Objects - Country Style
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20Easter%20Gardens-52x72.jpg,1815334672,Hidden Objects Easter Gardens
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Mystery%20Crimes-52x72.jpg,14552133,Hidden Objects: Mystery Crimes
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Lost%20City-52x72.jpg,502485,Hidden Objects: Lost City
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Zombie-52x72.jpg,502483,Hidden Objects: Zombie
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Magic%20of%20Easter-52x72.jpg,502592,Hidden Object: Magic of Easter
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20-%20New%20York%20Rain%20Storm%20-%20The%20Pharaohs%20Treasure%20Hunt%20-%20Spa%20Massage%20Meditation%20Center%20-%20California-52x72.jpg,976890058,Hidden Objects - New York Rain Storm - The Pharaohs Treasure Hunt - Spa Massage Meditation Center - California
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Ghost%20Town-52x72.jpg,502481,Hidden Objects: Ghost Town
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Objects:%20Old%20Castle-52x72.jpg,502469,Hidden Objects: Old Castle
https://static-cdn.jtvnw.net/ttv-boxart/Hidden%20Objects%20Mystic%20Rain-52x72.jpg,699162865,Hidden Objects Mystic Rain
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20The%20Mystery%20of%20Zion-52x72.jpg,502890,Hidden Object: The Mystery of Zion
https://static-cdn.jtvnw.net/ttv-boxart/./Hidden%20Object:%20Pumpkin%20Patch-52x72.jpg,502839,Hidden Object: Pumpkin Patch
