box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Bros.%202-52x72.jpg,6780,Super Mario Bros. 2
https://static-cdn.jtvnw.net/ttv-boxart/TModLoader-52x72.jpg,285842853,TModLoader
https://static-cdn.jtvnw.net/ttv-boxart/The%20Last%20Guardian-52x72.jpg,23961,The Last Guardian
https://static-cdn.jtvnw.net/ttv-boxart/./Toy%20Story%202:%20Buzz%20Lightyear%20to%20the%20Rescue-52x72.jpg,6676,Toy Story 2: Buzz Lightyear to the Rescue
https://static-cdn.jtvnw.net/ttv-boxart/./Rayman:%20Raving%20Rabbids-52x72.jpg,23146,Rayman: Raving Rabbids
https://static-cdn.jtvnw.net/ttv-boxart/Risk%20of%20Rain-52x72.jpg,263489,Risk of Rain
https://static-cdn.jtvnw.net/ttv-boxart/./ASTRO%20BOT:%20Rescue%20Mission-52x72.jpg,509786,ASTRO BOT: Rescue Mission
https://static-cdn.jtvnw.net/ttv-boxart/SpeedRunners-52x72.jpg,370345,SpeedRunners
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Galaxy-52x72.jpg,14766,Super Mario Galaxy
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20World-52x72.jpg,1229,Super Mario World
https://static-cdn.jtvnw.net/ttv-boxart/Tomb%20Raider-52x72.jpg,2770,Tomb Raider
https://static-cdn.jtvnw.net/ttv-boxart/./Skul:%20The%20Hero%20Slayer-52x72.jpg,515386,Skul: The Hero Slayer
https://static-cdn.jtvnw.net/ttv-boxart/Fall%20Guy-52x72.jpg,920969985,Fall Guy
https://static-cdn.jtvnw.net/ttv-boxart/I%20Wanna%20Be%20The%20Boshy-52x72.jpg,65627,I Wanna Be The Boshy
https://static-cdn.jtvnw.net/ttv-boxart/Ori%20and%20the%20Will%20of%20the%20Wisps-52x72.jpg,497412,Ori and the Will of the Wisps
https://static-cdn.jtvnw.net/ttv-boxart/Subway%20Surfers-52x72.jpg,368954,Subway Surfers
https://static-cdn.jtvnw.net/ttv-boxart/Disney%20Universe-52x72.jpg,31817,Disney Universe
https://static-cdn.jtvnw.net/ttv-boxart/New%20Super%20Mario%20Bros.%20Wii-52x72.jpg,24238,New Super Mario Bros. Wii
https://static-cdn.jtvnw.net/ttv-boxart/Donkey%20Kong%20Country-52x72.jpg,14432,Donkey Kong Country
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Mario%20Land-52x72.jpg,18146,Super Mario Land
https://static-cdn.jtvnw.net/ttv-boxart/./Super%20Mario%20World%202:%20Yoshi%27s%20Island-52x72.jpg,2635,Super Mario World 2: Yoshi's Island
https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20Forces-52x72.jpg,496236,Sonic Forces
https://static-cdn.jtvnw.net/ttv-boxart/Core-52x72.jpg,28342,Core
https://static-cdn.jtvnw.net/ttv-boxart/./Alice:%20Madness%20Returns-52x72.jpg,22959,Alice: Madness Returns
https://static-cdn.jtvnw.net/ttv-boxart/Youropa-52x72.jpg,508450,Youropa
https://static-cdn.jtvnw.net/ttv-boxart/Sheepo-52x72.jpg,519341,Sheepo
https://static-cdn.jtvnw.net/ttv-boxart/Guacamelee%21-52x72.jpg,33790,Guacamelee!
https://static-cdn.jtvnw.net/ttv-boxart/La-Mulana-52x72.jpg,20422,La-Mulana
https://static-cdn.jtvnw.net/ttv-boxart/./Sackboy:%20A%20Big%20Adventure-52x72.jpg,518020,Sackboy: A Big Adventure
https://static-cdn.jtvnw.net/ttv-boxart/Assassin%27s%20Creed-52x72.jpg,2711,Assassin's Creed
https://static-cdn.jtvnw.net/ttv-boxart/Super%20Meat%20Boy-52x72.jpg,22720,Super Meat Boy
