box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/./Warcraft%20II:%20Tides%20of%20Darkness-52x72.jpg,18381,Warcraft II: Tides of Darkness
https://static-cdn.jtvnw.net/ttv-boxart/./Battlefleet%20Gothic:%20Armada%202-52x72.jpg,510395,Battlefleet Gothic: Armada 2
https://static-cdn.jtvnw.net/ttv-boxart/Heroes%20Evolved-52x72.jpg,493621,Heroes Evolved
https://static-cdn.jtvnw.net/ttv-boxart/Halo%20Wars%202-52x72.jpg,490446,Halo Wars 2
https://static-cdn.jtvnw.net/ttv-boxart/Offworld%20Trading%20Company-52x72.jpg,488930,Offworld Trading Company
https://static-cdn.jtvnw.net/ttv-boxart/./Supreme%20Commander:%20Forged%20Alliance-52x72.jpg,16553,Supreme Commander: Forged Alliance
https://static-cdn.jtvnw.net/ttv-boxart/Cossacks%203-52x72.jpg,489671,Cossacks 3
https://static-cdn.jtvnw.net/ttv-boxart/Br%C3%BCtal%20Legend-52x72.jpg,18924,Brütal Legend
https://static-cdn.jtvnw.net/ttv-boxart/./Poseidon:%20Master%20of%20Atlantis-52x72.jpg,890511909,Poseidon: Master of Atlantis
https://static-cdn.jtvnw.net/ttv-boxart/No%20Man%27s%20Land-52x72.jpg,9269,No Man's Land
https://static-cdn.jtvnw.net/ttv-boxart/Master%20of%20Defense-52x72.jpg,67670,Master of Defense
https://static-cdn.jtvnw.net/ttv-boxart/TEPPEN-52x72.jpg,513357,TEPPEN
https://static-cdn.jtvnw.net/ttv-boxart/Godus-52x72.jpg,95626,Godus
https://static-cdn.jtvnw.net/ttv-boxart/Girls%27%20Frontline-52x72.jpg,494030,Girls' Frontline
https://static-cdn.jtvnw.net/ttv-boxart/./Populous:%20The%20Beginning-52x72.jpg,15583,Populous: The Beginning
https://static-cdn.jtvnw.net/ttv-boxart/Dark%20Colony-52x72.jpg,6351,Dark Colony
https://static-cdn.jtvnw.net/ttv-boxart/./SOCOM:%20U.S.%20Navy%20SEALs%20Tactical%20Strike-52x72.jpg,6422,SOCOM: U.S. Navy SEALs Tactical Strike
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Settlers:%20Rise%20of%20Cultures-52x72.jpg,871140414,The Settlers: Rise of Cultures
https://static-cdn.jtvnw.net/ttv-boxart/./Command%20&%20Conquer%203:%20Tiberium%20Wars-52x72.jpg,16106,Command & Conquer 3: Tiberium Wars
https://static-cdn.jtvnw.net/ttv-boxart/StarCraft%20II-52x72.jpg,490422,StarCraft II
https://static-cdn.jtvnw.net/ttv-boxart/Star%20Trek%20-%20Armada-52x72.jpg,7102,Star Trek - Armada
https://static-cdn.jtvnw.net/ttv-boxart/./Feuerwache:%20Mission%20-%20Leben%20retten-52x72.jpg,67388,Feuerwache: Mission - Leben retten
https://static-cdn.jtvnw.net/ttv-boxart/./Total%20War:%20Arena-52x72.jpg,489570,Total War: Arena
https://static-cdn.jtvnw.net/ttv-boxart/./AI%20War:%20Fleet%20Command-52x72.jpg,25374,AI War: Fleet Command
https://static-cdn.jtvnw.net/ttv-boxart/Defense%20Grid%202-52x72.jpg,66374,Defense Grid 2
https://static-cdn.jtvnw.net/ttv-boxart/Guardians%20of%20Middle-earth-52x72.jpg,65884,Guardians of Middle-earth
https://static-cdn.jtvnw.net/ttv-boxart/Legion%20Arena-52x72.jpg,714182744,Legion Arena
https://static-cdn.jtvnw.net/ttv-boxart/Frostfire%20Planet-52x72.jpg,674651763,Frostfire Planet
https://static-cdn.jtvnw.net/ttv-boxart/Natural%20Selection%202-52x72.jpg,22038,Natural Selection 2
https://static-cdn.jtvnw.net/ttv-boxart/Tryst-52x72.jpg,67993,Tryst
https://static-cdn.jtvnw.net/ttv-boxart/2029%20Online-52x72.jpg,84833,2029 Online
https://static-cdn.jtvnw.net/ttv-boxart/Stardeus-52x72.jpg,598247080,Stardeus
https://static-cdn.jtvnw.net/ttv-boxart/./State%20of%20War%202:%20Arcon-52x72.jpg,66163,State of War 2: Arcon
https://static-cdn.jtvnw.net/ttv-boxart/Halo%20Wars-52x72.jpg,18758,Halo Wars
https://static-cdn.jtvnw.net/ttv-boxart/./Desperados:%20Wanted%20Dead%20Or%20Alive-52x72.jpg,9869,Desperados: Wanted Dead Or Alive
https://static-cdn.jtvnw.net/ttv-boxart/./Zombie%20Tycoon%202:%20Brainhov%27s%20Revenge-52x72.jpg,98395,Zombie Tycoon 2: Brainhov's Revenge
https://static-cdn.jtvnw.net/ttv-boxart/Command%20&%20Conquer-52x72.jpg,4012,Command & Conquer
https://static-cdn.jtvnw.net/ttv-boxart/Wildfire%20Worlds-52x72.jpg,77840,Wildfire Worlds
https://static-cdn.jtvnw.net/ttv-boxart/./Empire:%20Total%20War-52x72.jpg,18749,Empire: Total War
