box_art_url,id,name
https://static-cdn.jtvnw.net/ttv-boxart/Grand%20Theft%20Auto%20V-52x72.jpg,32982,Grand Theft Auto V
https://static-cdn.jtvnw.net/ttv-boxart/Need%20For%20Madness%202-52x72.jpg,312998,Need For Madness 2
https://static-cdn.jtvnw.net/ttv-boxart/SnowRunner-52x72.jpg,515066,SnowRunner
https://static-cdn.jtvnw.net/ttv-boxart/Trials%20Rising-52x72.jpg,506430,Trials Rising
https://static-cdn.jtvnw.net/ttv-boxart/./Need%20for%20Speed:%20Underground%202-52x72.jpg,8855,Need for Speed: Underground 2
https://static-cdn.jtvnw.net/ttv-boxart/MX%20Bikes-52x72.jpg,500405,MX Bikes
https://static-cdn.jtvnw.net/ttv-boxart/./Asphalt%208:%20Airborne-52x72.jpg,370316,Asphalt 8: Airborne
https://static-cdn.jtvnw.net/ttv-boxart/./Need%20For%20Speed:%20Payback-52x72.jpg,492547,Need For Speed: Payback
https://static-cdn.jtvnw.net/ttv-boxart/./Need%20for%20Speed:%20The%20Run-52x72.jpg,31377,Need for Speed: The Run
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%20Wii-52x72.jpg,18871,Mario Kart Wii
https://static-cdn.jtvnw.net/ttv-boxart/Grid%202-52x72.jpg,29793,Grid 2
https://static-cdn.jtvnw.net/ttv-boxart/Need%20for%20Speed-52x72.jpg,489611,Need for Speed
https://static-cdn.jtvnw.net/ttv-boxart/Kirby%20Air%20Ride-52x72.jpg,14263,Kirby Air Ride
https://static-cdn.jtvnw.net/ttv-boxart/./Ball%203D:%20Soccer%20Online-52x72.jpg,1402414866,Ball 3D: Soccer Online
https://static-cdn.jtvnw.net/ttv-boxart/Hotshot%20Racing-52x72.jpg,516477,Hotshot Racing
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Motorsport%205-52x72.jpg,369363,Forza Motorsport 5
https://static-cdn.jtvnw.net/ttv-boxart/Swing%20Dunk-52x72.jpg,635321115,Swing Dunk
https://static-cdn.jtvnw.net/ttv-boxart/Marbles%20On%20Stream-52x72.jpg,509511,Marbles On Stream
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Motorsport%206-52x72.jpg,488732,Forza Motorsport 6
https://static-cdn.jtvnw.net/ttv-boxart/TrackMania-52x72.jpg,8224,TrackMania
https://static-cdn.jtvnw.net/ttv-boxart/./Marc%20Eck%C5%8D%27s%20Getting%20Up:%20Contents%20Under%20Pressure-52x72.jpg,6530,Marc Eckō's Getting Up: Contents Under Pressure
https://static-cdn.jtvnw.net/ttv-boxart/Mario%20Kart%20Tour-52x72.jpg,503478,Mario Kart Tour
https://static-cdn.jtvnw.net/ttv-boxart/./The%20Simpsons:%20Hit%20&%20Run-52x72.jpg,2897,The Simpsons: Hit & Run
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Motorsport%207-52x72.jpg,497411,Forza Motorsport 7
https://static-cdn.jtvnw.net/ttv-boxart/Forza%20Horizon%203-52x72.jpg,493194,Forza Horizon 3
https://static-cdn.jtvnw.net/ttv-boxart/The%20Crew%202-52x72.jpg,497118,The Crew 2
https://static-cdn.jtvnw.net/ttv-boxart/Trials%20Fusion-52x72.jpg,369577,Trials Fusion
https://static-cdn.jtvnw.net/ttv-boxart/Tales%20Runner-52x72.jpg,24376,Tales Runner
https://static-cdn.jtvnw.net/ttv-boxart/NASCAR%20Heat%205-52x72.jpg,517409,NASCAR Heat 5
https://static-cdn.jtvnw.net/ttv-boxart/Castlevania%20Anniversary%20Collection-52x72.jpg,512213,Castlevania Anniversary Collection
https://static-cdn.jtvnw.net/ttv-boxart/Sonic%20R-52x72.jpg,2069,Sonic R
https://static-cdn.jtvnw.net/ttv-boxart/./Nightvision:%20Drive%20Forever-52x72.jpg,519001,Nightvision: Drive Forever
https://static-cdn.jtvnw.net/ttv-boxart/./Mario%20Kart:%20Double%20Dash%21%21-52x72.jpg,17189,Mario Kart: Double Dash!!
https://static-cdn.jtvnw.net/ttv-boxart/NASCAR%20Heat%204-52x72.jpg,513889,NASCAR Heat 4
https://static-cdn.jtvnw.net/ttv-boxart/My%20Summer%20Car-52x72.jpg,493125,My Summer Car
https://static-cdn.jtvnw.net/ttv-boxart/Tanuki%20Sunset-52x72.jpg,517205,Tanuki Sunset
https://static-cdn.jtvnw.net/ttv-boxart/Moonlight%20Blade-52x72.jpg,378902,Moonlight Blade
https://static-cdn.jtvnw.net/ttv-boxart/Hurtworld-52x72.jpg,489472,Hurtworld
https://static-cdn.jtvnw.net/ttv-boxart/Crazy%20Taxi-52x72.jpg,8355,Crazy Taxi
https://static-cdn.jtvnw.net/ttv-boxart/./Grand%20Theft%20Auto:%20Vice%20City-52x72.jpg,15631,Grand Theft Auto: Vice City
